time,leniency,linearity,line_distance,structures_used,structures_count,backtrackings,level_length,used_structures
0.18104124069213867,69.5,2.162026367694384,2.769230769230769,34,35,0,109,"[61, 32, 60, 44, 51, 41, 21, 23, 47, 38, 19, 27, 22, 41, 7, 56, 7, 38, 30, 51, 17, 55, 7, 36, 22, 36, 25, 6, 42, 22, 14, 29, 46, 8, 24]"
0.1430342197418213,24.833333333333336,1.9344184856417417,2.574468085106383,34,35,0,104,"[61, 43, 11, 29, 6, 54, 27, 4, 34, 57, 31, 60, 16, 38, 25, 12, 54, 28, 4, 23, 28, 12, 10, 27, 12, 54, 39, 9, 20, 25, 10, 38, 57, 54, 5]"
0.16754841804504395,9.833333333333332,2.1148803329864725,3.0,34,35,0,111,"[61, 32, 25, 56, 53, 45, 48, 15, 12, 10, 12, 25, 33, 44, 53, 32, 10, 32, 25, 4, 58, 6, 37, 39, 28, 34, 55, 31, 27, 13, 35, 60, 51, 50, 8]"
0.16403841972351074,17.833333333333336,2.884232259448443,3.5434782608695654,34,35,0,93,"[61, 27, 50, 19, 24, 22, 55, 41, 13, 43, 28, 55, 39, 26, 41, 6, 12, 42, 52, 55, 24, 21, 56, 44, 28, 51, 23, 6, 9, 16, 58, 54, 11, 46, 43]"
0.16103696823120117,18.25,2.072640737910416,2.282608695652174,34,35,0,134,"[61, 43, 39, 38, 56, 57, 51, 41, 29, 21, 57, 4, 54, 46, 30, 4, 37, 33, 19, 11, 6, 26, 57, 13, 1, 26, 40, 22, 32, 55, 36, 25, 12, 2, 29]"
0.322070837020874,6.5,2.0342592699776074,2.2142857142857144,36,35,2,107,"[61, 38, 50, 3, 7, 31, 17, 59, 7, 4, 10, 13, 19, 8, 32, 30, 10, 2, 37, 34, 51, 21, 59, 36, 23, 35, 36, 18, 47, 38, 31, 53, 53, 6, 42]"
0.1465439796447754,31.5,2.4558401920041986,3.142857142857143,34,35,0,104,"[61, 45, 59, 29, 13, 58, 59, 10, 45, 26, 31, 41, 9, 53, 45, 40, 54, 5, 21, 27, 22, 56, 21, 57, 45, 35, 9, 55, 24, 7, 27, 46, 38, 34, 56]"
0.20104765892028809,5.166666666666667,2.01421368547419,1.9142857142857144,34,35,0,113,"[61, 5, 26, 36, 38, 6, 45, 16, 23, 53, 3, 31, 21, 25, 53, 24, 6, 37, 54, 3, 50, 44, 7, 23, 46, 50, 32, 25, 40, 16, 6, 31, 16, 50, 35]"
0.1710362434387207,8.0,2.440977809009056,2.9423076923076925,34,35,0,106,"[61, 22, 51, 31, 19, 28, 36, 9, 27, 54, 37, 24, 58, 52, 56, 26, 57, 11, 13, 60, 50, 57, 18, 4, 52, 23, 5, 37, 19, 50, 57, 50, 24, 13, 39]"
0.16654467582702637,18.0,2.075746565625107,2.3333333333333335,35,35,1,125,"[61, 11, 30, 7, 44, 7, 3, 23, 45, 18, 32, 57, 14, 19, 51, 56, 41, 51, 41, 42, 38, 19, 35, 29, 7, 26, 12, 14, 51, 10, 59, 36, 1, 40, 17]"
0.14003205299377441,6.0,2.301727731092437,3.36,34,35,0,94,"[61, 6, 22, 42, 54, 46, 13, 36, 2, 15, 56, 29, 50, 23, 33, 6, 4, 15, 11, 41, 16, 21, 47, 12, 39, 36, 10, 59, 42, 21, 39, 59, 6, 20, 60]"
0.16804051399230957,14.0,2.5062680482418886,3.0,34,35,0,104,"[61, 3, 45, 43, 32, 60, 30, 33, 56, 23, 33, 58, 38, 21, 53, 32, 41, 8, 28, 32, 55, 60, 11, 33, 44, 23, 21, 33, 59, 52, 13, 22, 57, 28, 2]"
0.15603327751159668,4.0,2.454832682181077,4.379310344827586,34,35,0,78,"[61, 27, 23, 24, 59, 16, 29, 39, 51, 22, 31, 53, 3, 30, 46, 1, 22, 19, 13, 55, 31, 12, 34, 59, 53, 25, 5, 45, 47, 23, 9, 56, 59, 10, 31]"
0.39159560203552246,10.5,1.9676053588856361,2.372549019607843,37,35,3,124,"[61, 31, 16, 22, 28, 29, 27, 2, 5, 33, 40, 19, 51, 9, 43, 33, 35, 33, 29, 59, 46, 24, 57, 16, 17, 50, 27, 17, 52, 13, 2, 19, 35, 58, 14]"
0.338076114654541,11.75,3.2301749758891494,3.5106382978723403,36,35,2,108,"[61, 30, 37, 45, 48, 19, 58, 23, 15, 35, 40, 55, 33, 56, 31, 52, 35, 23, 56, 46, 7, 44, 57, 28, 38, 59, 39, 57, 53, 35, 7, 14, 5, 35, 44]"
0.12402868270874023,6.5,3.0673433034741713,5.216216216216216,34,35,0,87,"[61, 12, 25, 44, 53, 28, 13, 19, 8, 55, 24, 21, 28, 31, 52, 13, 30, 39, 33, 21, 31, 16, 18, 60, 9, 18, 60, 31, 53, 37, 19, 15, 24, 22, 38]"
0.156036376953125,2.0,2.1581524199421334,2.6382978723404253,34,35,0,111,"[61, 31, 23, 26, 55, 4, 48, 42, 51, 58, 31, 13, 22, 54, 10, 23, 45, 27, 50, 13, 60, 13, 57, 53, 13, 5, 19, 1, 31, 16, 43, 40, 7, 35, 7]"
0.1560347080230713,7.5,2.4458785594025847,2.9285714285714284,34,35,0,102,"[61, 43, 29, 45, 38, 47, 55, 57, 59, 52, 34, 13, 22, 1, 25, 6, 52, 12, 25, 47, 23, 19, 59, 53, 39, 60, 45, 4, 37, 29, 44, 7, 30, 38, 24]"
0.21704912185668945,6.166666666666666,2.6758395872420264,2.75,34,35,0,94,"[61, 50, 33, 19, 31, 43, 39, 9, 36, 13, 60, 22, 21, 41, 36, 40, 6, 16, 30, 33, 6, 55, 23, 19, 44, 7, 42, 41, 24, 47, 53, 3, 24, 12, 25]"
0.16103839874267578,7.0,2.9129630374452,4.826086956521739,34,35,0,97,"[61, 3, 32, 10, 38, 37, 31, 42, 9, 39, 39, 29, 47, 32, 24, 8, 29, 56, 55, 24, 16, 50, 30, 52, 59, 42, 19, 12, 34, 11, 7, 14, 46, 50, 35]"
0.15503406524658203,6.5,2.174281549354436,3.877551020408163,34,35,0,108,"[61, 32, 34, 7, 2, 48, 15, 31, 53, 32, 34, 21, 46, 22, 11, 5, 12, 7, 54, 9, 5, 58, 31, 55, 13, 55, 1, 26, 20, 10, 26, 9, 44, 47, 21]"
0.2050457000732422,7.5,2.4219597178550183,3.1951219512195124,36,35,2,114,"[61, 30, 22, 12, 46, 24, 57, 46, 24, 11, 27, 6, 19, 27, 43, 29, 31, 29, 13, 36, 25, 23, 46, 26, 24, 39, 23, 19, 22, 4, 37, 33, 41, 34, 54]"
0.15903568267822266,5.0,2.7297661775758044,3.883720930232558,34,35,0,105,"[61, 3, 38, 21, 30, 54, 46, 34, 45, 4, 3, 34, 54, 2, 15, 31, 38, 4, 29, 57, 37, 51, 13, 8, 5, 53, 3, 40, 56, 39, 19, 31, 47, 43, 41]"
0.15703511238098145,6.0,1.8571595168679713,2.9183673469387754,34,35,0,110,"[61, 6, 38, 29, 29, 46, 44, 4, 15, 23, 51, 3, 45, 44, 16, 4, 37, 24, 16, 15, 30, 53, 27, 31, 36, 32, 10, 18, 11, 21, 4, 57, 16, 15, 13]"
0.14103174209594727,11.0,1.889009481602074,4.962962962962963,34,35,0,99,"[61, 27, 44, 24, 59, 53, 54, 5, 59, 2, 19, 23, 10, 17, 53, 4, 58, 20, 13, 22, 37, 54, 15, 12, 34, 7, 27, 8, 41, 38, 36, 50, 29, 11, 14]"
0.13203096389770508,19.5,2.4788881069669246,4.821428571428571,34,35,0,89,"[61, 5, 40, 43, 57, 53, 5, 22, 44, 45, 22, 36, 13, 50, 53, 17, 27, 45, 5, 23, 38, 17, 21, 19, 36, 28, 11, 28, 38, 40, 53, 13, 11, 1, 12]"
0.14403295516967773,13.5,2.7784837999370873,2.8823529411764706,34,35,0,85,"[61, 13, 36, 8, 26, 51, 7, 30, 18, 51, 17, 21, 39, 19, 28, 29, 59, 55, 31, 5, 28, 13, 57, 41, 10, 53, 35, 6, 44, 30, 11, 58, 59, 16, 33]"
0.15503334999084473,7.0,2.029924953095685,2.7,34,35,0,105,"[61, 6, 19, 17, 36, 50, 46, 11, 36, 23, 12, 57, 60, 45, 34, 58, 10, 7, 18, 16, 3, 13, 60, 59, 19, 2, 19, 1, 39, 32, 1, 43, 56, 7, 47]"
0.1540381908416748,8.5,2.075590994371482,2.8,34,35,0,111,"[61, 27, 2, 33, 35, 48, 31, 36, 11, 24, 6, 58, 12, 55, 22, 27, 5, 29, 21, 39, 26, 7, 23, 50, 13, 18, 53, 31, 38, 57, 60, 12, 1, 32, 2]"
0.1380305290222168,6.0,2.4869793621013137,4.3,34,35,0,79,"[61, 50, 53, 31, 7, 9, 26, 53, 38, 11, 22, 23, 22, 19, 52, 56, 24, 35, 13, 50, 24, 31, 4, 52, 52, 60, 6, 22, 31, 44, 11, 37, 57, 34, 26]"
0.15203523635864258,10.0,1.8159239759733676,2.25,34,35,0,106,"[61, 23, 44, 4, 16, 23, 7, 38, 42, 19, 33, 14, 11, 19, 4, 15, 11, 5, 52, 13, 2, 58, 23, 21, 18, 56, 31, 41, 32, 55, 1, 56, 28, 19, 6]"
0.13303184509277344,8.833333333333332,1.9759432755328994,2.0638297872340425,34,35,0,110,"[61, 5, 51, 12, 52, 60, 3, 11, 40, 42, 51, 13, 53, 39, 1, 9, 41, 58, 13, 54, 2, 60, 5, 7, 24, 50, 26, 36, 59, 10, 47, 35, 58, 22, 57]"
0.1400308609008789,11.5,2.4046066121484055,2.5416666666666665,34,35,0,117,"[61, 24, 30, 54, 28, 11, 35, 50, 16, 21, 44, 5, 58, 29, 16, 23, 45, 58, 35, 23, 21, 3, 40, 30, 29, 56, 6, 57, 31, 4, 23, 35, 40, 57, 16]"
0.258561372756958,14.5,2.2185758216413616,2.909090909090909,35,35,1,104,"[61, 28, 12, 52, 1, 6, 54, 28, 6, 38, 54, 9, 31, 29, 33, 43, 12, 7, 35, 39, 9, 40, 8, 30, 11, 33, 33, 26, 51, 12, 54, 57, 14, 47, 18]"
5.153225660324097,53.5,2.4654789879650103,3.880952380952381,95,35,61,103,"[61, 3, 47, 16, 38, 24, 19, 5, 29, 39, 51, 17, 22, 59, 53, 8, 52, 12, 14, 2, 39, 1, 35, 53, 11, 27, 33, 54, 13, 45, 9, 18, 44, 31, 10]"
0.17003726959228516,14.166666666666664,2.2447546597909733,2.3404255319148937,34,35,0,99,"[61, 4, 48, 15, 47, 5, 42, 53, 13, 29, 4, 18, 34, 1, 52, 59, 43, 53, 17, 11, 17, 54, 23, 40, 54, 57, 33, 36, 39, 40, 41, 55, 47, 14, 6]"
0.15654587745666504,20.5,2.129336320791162,2.604651162790698,34,35,0,105,"[61, 12, 8, 44, 19, 57, 47, 51, 31, 35, 33, 22, 59, 35, 25, 18, 51, 23, 51, 26, 22, 18, 16, 38, 9, 11, 40, 21, 29, 12, 53, 4, 19, 24, 15]"
0.15103363990783691,7.0,2.584901500938087,3.6,34,35,0,118,"[61, 27, 22, 52, 31, 55, 18, 23, 57, 5, 9, 19, 27, 31, 41, 46, 30, 11, 59, 53, 1, 45, 12, 57, 43, 10, 26, 57, 18, 56, 45, 19, 12, 8, 19]"
0.30357789993286133,23.3,2.0887781584137852,2.1794871794871793,35,35,1,139,"[61, 27, 1, 44, 17, 57, 21, 3, 27, 23, 54, 24, 26, 19, 29, 11, 7, 54, 36, 35, 7, 35, 46, 31, 24, 46, 24, 43, 7, 44, 40, 33, 22, 41, 33]"
0.22205018997192383,7.0,3.0648848474547457,3.7560975609756095,34,35,0,83,"[61, 59, 52, 8, 32, 1, 50, 41, 17, 42, 21, 41, 38, 9, 37, 29, 54, 21, 26, 54, 38, 19, 59, 53, 8, 13, 57, 34, 42, 4, 2, 48, 37, 44, 58]"
0.2795722484588623,12.5,2.3586748716298644,3.5434782608695654,35,35,1,113,"[61, 35, 40, 24, 45, 16, 29, 35, 4, 58, 37, 2, 34, 19, 51, 14, 44, 23, 22, 58, 5, 53, 11, 53, 26, 40, 51, 9, 13, 34, 60, 41, 29, 40, 17]"
0.7606823444366455,10.0,2.49647318854507,3.159090909090909,39,35,5,107,"[61, 9, 36, 18, 50, 30, 33, 23, 19, 28, 26, 40, 41, 13, 52, 10, 23, 44, 7, 59, 39, 33, 51, 41, 18, 43, 35, 17, 23, 41, 35, 57, 9, 27, 50]"
0.1760413646697998,10.357142857142858,2.5310866746698677,2.44,34,35,0,113,"[61, 9, 19, 28, 59, 41, 16, 55, 30, 56, 47, 27, 39, 55, 47, 35, 21, 7, 9, 36, 21, 55, 39, 57, 13, 5, 3, 19, 25, 59, 2, 8, 7, 39, 30]"
0.22805237770080566,9.166666666666668,1.8638396575807668,1.6486486486486487,34,35,0,113,"[61, 47, 23, 46, 57, 1, 17, 45, 22, 32, 36, 1, 22, 30, 55, 38, 54, 31, 47, 33, 23, 17, 52, 51, 7, 5, 33, 35, 40, 35, 7, 33, 18, 57, 22]"
1.8044254779815674,15.375,2.1427214753872503,2.276595744680851,104,35,70,119,"[61, 56, 29, 9, 7, 30, 36, 26, 33, 57, 50, 23, 54, 38, 39, 7, 57, 20, 21, 39, 51, 18, 11, 26, 39, 34, 51, 42, 50, 29, 57, 9, 12, 31, 2]"
0.38408708572387695,22.0,2.3799607193983663,2.5714285714285716,37,35,3,94,"[61, 6, 50, 19, 4, 58, 17, 21, 51, 35, 34, 54, 36, 44, 27, 4, 50, 58, 23, 59, 52, 12, 34, 1, 59, 21, 54, 36, 41, 35, 7, 47, 10, 22, 4]"
0.15203523635864258,8.5,1.613121561299699,2.128205128205128,34,35,0,108,"[61, 26, 57, 5, 24, 28, 36, 22, 16, 12, 34, 21, 46, 14, 55, 36, 25, 5, 29, 32, 10, 2, 15, 28, 52, 40, 54, 35, 9, 55, 12, 2, 10, 9, 29]"
0.15803861618041992,29.16666666666667,2.285095798319327,3.16,34,35,0,108,"[61, 38, 36, 28, 38, 45, 32, 14, 29, 39, 11, 19, 12, 5, 14, 42, 55, 13, 34, 2, 1, 17, 18, 23, 16, 21, 50, 19, 42, 2, 51, 6, 35, 34, 25]"
0.1620340347290039,5.0,2.2772094960433154,2.510204081632653,34,35,0,94,"[61, 18, 39, 59, 52, 2, 51, 14, 35, 21, 39, 6, 45, 47, 29, 30, 50, 6, 4, 15, 43, 9, 3, 51, 41, 13, 51, 2, 34, 51, 14, 54, 36, 31, 31]"
0.12102556228637695,2.833333333333333,3.607670654468684,4.071428571428571,34,35,0,66,"[61, 13, 51, 31, 36, 30, 41, 33, 51, 29, 26, 11, 14, 59, 19, 42, 29, 24, 26, 21, 31, 22, 14, 22, 27, 21, 39, 26, 30, 45, 31, 54, 24, 50, 18]"
0.2180488109588623,9.0,1.981743942962779,3.5789473684210527,34,35,0,117,"[61, 45, 40, 45, 31, 26, 53, 45, 32, 2, 15, 38, 21, 24, 16, 41, 11, 39, 1, 14, 57, 41, 39, 19, 31, 26, 38, 50, 19, 37, 51, 44, 25, 40, 3]"
0.18604207038879395,21.7,2.0293855534709193,2.0,34,35,0,134,"[61, 23, 53, 26, 18, 58, 6, 53, 27, 45, 40, 50, 11, 41, 46, 12, 57, 16, 40, 41, 7, 39, 33, 21, 54, 24, 51, 50, 33, 14, 10, 9, 19, 3, 4]"
0.1455402374267578,3.833333333333333,2.5404928738262074,2.638888888888889,34,35,0,90,"[61, 23, 53, 32, 8, 42, 31, 57, 45, 38, 25, 37, 36, 29, 17, 37, 43, 42, 24, 55, 17, 9, 41, 21, 39, 57, 13, 26, 33, 1, 28, 35, 24, 36, 16]"
0.13703083992004395,5.0,2.193519974834854,2.764705882352941,34,35,0,89,"[61, 4, 34, 19, 25, 47, 42, 29, 18, 13, 2, 58, 22, 2, 14, 24, 2, 16, 14, 39, 14, 34, 33, 29, 11, 44, 13, 51, 31, 46, 51, 4, 10, 32, 1]"
0.14703059196472168,8.0,2.4161638480496297,3.1951219512195124,34,35,0,97,"[61, 5, 47, 40, 29, 52, 52, 25, 26, 59, 47, 34, 51, 6, 5, 24, 7, 19, 44, 9, 8, 53, 32, 22, 53, 28, 1, 40, 52, 43, 13, 4, 9, 19, 20]"
0.19704580307006836,10.625,1.9509165101229269,1.8103448275862069,34,35,0,121,"[61, 43, 41, 7, 12, 13, 34, 2, 10, 52, 14, 2, 29, 54, 5, 42, 49, 36, 21, 6, 39, 56, 24, 41, 19, 22, 5, 43, 7, 44, 29, 41, 6, 21, 5]"
0.14803290367126465,8.75,2.5966466466466467,3.4722222222222223,34,35,0,100,"[61, 28, 3, 28, 36, 6, 24, 35, 16, 9, 12, 19, 34, 1, 26, 13, 25, 35, 38, 16, 52, 51, 33, 31, 41, 35, 52, 4, 39, 58, 33, 37, 7, 5, 23]"
0.15103387832641602,15.5,2.4063995837669094,2.6774193548387095,34,35,0,111,"[61, 40, 43, 5, 19, 6, 40, 37, 13, 55, 14, 7, 25, 59, 51, 57, 43, 29, 14, 21, 52, 37, 31, 59, 60, 59, 51, 60, 28, 17, 51, 59, 36, 60, 47]"
0.3305819034576416,40.0,2.2684701133961176,2.840909090909091,36,35,2,115,"[61, 3, 17, 43, 40, 53, 5, 33, 31, 42, 19, 47, 29, 31, 4, 23, 19, 26, 53, 26, 30, 22, 33, 9, 53, 59, 57, 51, 9, 22, 17, 57, 35, 20, 54]"
1.6799087524414062,25.75,1.899620131084299,1.8936170212765957,44,35,10,122,"[61, 11, 52, 13, 34, 51, 33, 14, 1, 22, 9, 56, 60, 55, 45, 22, 32, 57, 2, 25, 11, 33, 44, 42, 17, 19, 57, 41, 33, 11, 29, 27, 2, 51, 22]"
0.1415414810180664,10.0,3.2682709447415332,5.212121212121212,34,35,0,81,"[61, 59, 8, 16, 18, 41, 52, 40, 52, 3, 59, 34, 37, 14, 42, 29, 21, 8, 31, 12, 58, 7, 58, 14, 59, 39, 47, 39, 60, 33, 58, 30, 9, 3, 11]"
0.18804287910461426,31.5,1.8038387977614945,2.7857142857142856,34,35,0,106,"[61, 45, 40, 36, 5, 54, 31, 55, 35, 5, 11, 37, 48, 23, 46, 11, 4, 21, 58, 34, 21, 47, 36, 59, 52, 1, 17, 22, 13, 39, 36, 31, 52, 2, 33]"
0.13803315162658691,10.5,2.9810804321728694,4.4,34,35,0,82,"[61, 32, 1, 11, 38, 46, 13, 34, 41, 38, 7, 36, 12, 24, 10, 44, 30, 35, 22, 50, 51, 16, 23, 58, 28, 21, 35, 52, 51, 17, 29, 41, 4, 26, 6]"
0.13302946090698242,6.5,1.9309899888765292,2.2666666666666666,34,35,0,96,"[61, 9, 22, 58, 55, 31, 26, 4, 52, 46, 58, 31, 2, 33, 44, 28, 25, 40, 23, 30, 53, 32, 22, 13, 1, 25, 56, 40, 18, 38, 43, 3, 55, 45, 24]"
0.28806638717651367,9.5,2.488669911112899,4.630434782608695,42,35,8,107,"[61, 26, 37, 46, 6, 51, 47, 40, 19, 57, 25, 35, 40, 6, 32, 34, 41, 37, 23, 45, 15, 13, 1, 30, 29, 16, 44, 19, 40, 23, 54, 41, 32, 16, 8]"
0.17454957962036133,13.166666666666668,2.3207380357486067,3.409090909090909,34,35,0,105,"[61, 24, 29, 3, 22, 55, 26, 30, 11, 13, 39, 57, 57, 23, 12, 8, 52, 1, 31, 27, 22, 24, 19, 7, 17, 44, 5, 16, 38, 32, 2, 27, 2, 10, 34]"
0.15903639793395996,12.5,2.484054252199414,2.59375,34,35,0,111,"[61, 44, 32, 1, 3, 35, 43, 11, 53, 40, 9, 52, 45, 3, 38, 21, 23, 57, 3, 44, 57, 5, 42, 7, 18, 6, 42, 7, 37, 24, 39, 50, 30, 33, 28]"
0.18804502487182617,15.25,1.851143638188172,1.8974358974358974,35,35,1,113,"[61, 26, 3, 28, 57, 26, 41, 39, 4, 15, 27, 50, 26, 28, 21, 23, 7, 36, 44, 25, 17, 59, 2, 41, 23, 44, 5, 19, 35, 57, 19, 18, 22, 11, 37]"
0.12802839279174805,14.166666666666668,3.5591695501730105,3.7941176470588234,34,35,0,87,"[61, 9, 43, 41, 53, 41, 17, 42, 55, 23, 51, 18, 44, 45, 23, 55, 11, 42, 13, 43, 37, 39, 42, 33, 7, 11, 5, 26, 7, 40, 19, 13, 18, 47, 29]"
0.27306056022644043,8.5,2.8723809523809525,3.8285714285714287,34,35,0,97,"[61, 3, 9, 57, 26, 51, 56, 3, 47, 3, 37, 6, 19, 24, 39, 55, 59, 52, 31, 6, 14, 3, 41, 11, 56, 12, 43, 33, 23, 4, 25, 6, 27, 34, 33]"
0.22156023979187012,19.5,2.3645795640951417,2.6041666666666665,35,35,1,136,"[61, 40, 28, 36, 22, 18, 57, 19, 22, 11, 57, 42, 16, 42, 54, 24, 51, 31, 39, 51, 38, 9, 12, 2, 23, 54, 32, 8, 46, 59, 25, 35, 33, 59, 16]"
0.1540358066558838,7.0,2.437069771394578,3.4878048780487805,34,35,0,98,"[61, 28, 54, 35, 18, 16, 24, 50, 51, 7, 38, 57, 9, 36, 8, 27, 52, 35, 28, 2, 34, 25, 52, 13, 19, 12, 34, 10, 38, 2, 30, 39, 27, 59, 33]"
0.16103625297546387,19.25,2.428642238192411,2.4705882352941178,34,35,0,126,"[61, 9, 41, 55, 23, 14, 43, 6, 19, 32, 34, 8, 46, 24, 39, 17, 16, 24, 54, 46, 24, 57, 21, 54, 46, 24, 58, 15, 5, 19, 6, 58, 13, 29, 26]"
0.15203404426574707,1.5,2.9040877028979355,4.121951219512195,34,35,0,96,"[61, 43, 51, 23, 47, 21, 3, 36, 26, 42, 40, 37, 53, 5, 37, 45, 41, 37, 29, 18, 4, 19, 34, 16, 47, 17, 29, 23, 27, 38, 14, 32, 57, 1, 2]"
0.21304845809936523,10.0,2.420219104362868,3.727272727272727,34,35,0,99,"[61, 44, 7, 13, 29, 35, 52, 31, 54, 32, 1, 38, 35, 57, 12, 36, 34, 60, 50, 16, 28, 7, 24, 18, 41, 29, 44, 23, 19, 21, 3, 23, 2, 11, 21]"
0.2620580196380615,27.5,2.051516666025912,2.7567567567567566,35,35,1,126,"[61, 11, 55, 56, 23, 32, 8, 21, 12, 4, 14, 58, 7, 35, 24, 57, 40, 47, 53, 19, 27, 44, 59, 19, 51, 41, 44, 17, 33, 18, 7, 40, 23, 11, 19]"
0.16803812980651855,7.0,1.9008073425681988,2.0,34,35,0,109,"[61, 18, 7, 30, 6, 36, 7, 40, 3, 22, 53, 5, 56, 53, 53, 47, 47, 26, 29, 6, 21, 38, 11, 58, 55, 13, 54, 52, 35, 47, 45, 50, 48, 58, 59]"
0.19504618644714355,2.0,2.1640111474149535,2.522727272727273,35,35,1,108,"[61, 45, 6, 7, 54, 26, 31, 32, 60, 59, 25, 18, 4, 51, 51, 48, 37, 58, 21, 41, 36, 18, 45, 36, 14, 5, 6, 50, 36, 17, 39, 38, 26, 42, 57]"
0.17903876304626465,11.0,2.1443898618413844,2.473684210526316,34,35,0,101,"[61, 38, 30, 36, 3, 27, 59, 53, 2, 15, 6, 55, 24, 59, 34, 19, 41, 17, 35, 59, 25, 7, 26, 53, 2, 31, 39, 56, 11, 7, 4, 8, 13, 45, 48]"
0.14303207397460938,5.0,1.855090725806451,6.46875,34,35,0,104,"[61, 47, 18, 54, 17, 12, 55, 57, 8, 42, 36, 9, 28, 47, 9, 41, 27, 7, 34, 6, 43, 3, 50, 22, 36, 39, 32, 2, 57, 47, 25, 31, 29, 50, 2]"
0.2665674686431885,23.5,2.137902285997694,2.3773584905660377,39,35,5,117,"[61, 24, 11, 54, 16, 54, 24, 57, 41, 55, 26, 5, 31, 7, 56, 39, 6, 8, 17, 33, 22, 19, 41, 4, 59, 29, 6, 28, 12, 16, 2, 23, 41, 33, 13]"
0.28957605361938477,11.5,2.1001633672881024,2.3636363636363638,34,35,0,116,"[61, 38, 28, 9, 41, 53, 18, 19, 3, 4, 57, 58, 15, 24, 11, 35, 36, 31, 27, 35, 29, 19, 5, 23, 47, 51, 8, 57, 37, 33, 18, 3, 20, 38, 17]"
0.23705506324768066,10.0,1.9456262505002002,2.914285714285714,34,35,0,123,"[61, 44, 29, 42, 18, 20, 44, 52, 59, 2, 48, 23, 51, 18, 56, 27, 28, 51, 17, 57, 53, 9, 18, 30, 23, 17, 3, 43, 53, 50, 23, 55, 32, 8, 39]"
0.17504096031188965,16.0,3.038869606003752,3.975,34,35,0,115,"[61, 44, 5, 3, 37, 19, 45, 30, 18, 7, 3, 27, 11, 51, 45, 23, 43, 57, 11, 40, 6, 2, 16, 30, 38, 47, 4, 24, 19, 58, 41, 38, 44, 39, 40]"
0.15703558921813965,11.5,1.7905498427806579,1.7073170731707317,34,35,0,117,"[61, 5, 38, 36, 9, 58, 11, 30, 39, 31, 21, 57, 23, 41, 53, 37, 47, 26, 16, 13, 1, 27, 28, 53, 11, 55, 38, 17, 32, 10, 31, 13, 46, 14, 34]"
0.1560344696044922,5.0,2.6106468187274907,3.62,34,35,0,117,"[61, 31, 54, 28, 22, 39, 12, 41, 19, 33, 14, 25, 12, 32, 8, 58, 37, 7, 27, 3, 32, 10, 21, 5, 39, 26, 41, 47, 33, 4, 23, 52, 2, 27, 19]"
0.1670370101928711,12.75,2.3011551377972252,2.5714285714285716,34,35,0,119,"[61, 40, 47, 29, 24, 51, 19, 34, 9, 19, 1, 35, 19, 47, 33, 26, 47, 52, 23, 28, 7, 39, 23, 44, 19, 41, 58, 55, 32, 52, 59, 39, 40, 33, 28]"
0.15254521369934082,16.27777777777778,2.5365120523535563,2.7857142857142856,34,35,0,99,"[61, 22, 4, 53, 48, 58, 42, 34, 19, 35, 43, 12, 21, 24, 14, 54, 42, 53, 42, 17, 7, 41, 46, 27, 24, 46, 43, 4, 11, 37, 38, 43, 16, 28, 40]"
0.17203807830810547,10.0,2.5982905982905984,2.5384615384615383,34,35,0,109,"[61, 32, 8, 31, 43, 29, 36, 32, 8, 39, 26, 53, 17, 38, 59, 21, 57, 34, 16, 10, 42, 38, 17, 24, 59, 7, 55, 52, 1, 3, 44, 22, 4, 53, 33]"
0.12803006172180176,9.75,2.725695216907675,4.233333333333333,34,35,0,78,"[61, 35, 53, 50, 36, 35, 50, 46, 44, 35, 53, 56, 12, 21, 54, 23, 44, 57, 6, 45, 24, 21, 26, 53, 31, 8, 43, 9, 18, 32, 40, 41, 6, 1, 57]"
0.1730360984802246,16.7,2.6168835003050757,3.0425531914893615,34,35,0,112,"[61, 6, 7, 26, 23, 33, 19, 39, 22, 26, 29, 42, 7, 17, 32, 14, 57, 19, 13, 25, 33, 13, 22, 45, 43, 50, 52, 27, 42, 28, 19, 30, 12, 33, 8]"
0.14603638648986816,22.3,2.205616374918959,3.466666666666667,34,35,0,113,"[61, 44, 5, 26, 7, 38, 16, 26, 55, 30, 54, 21, 14, 52, 2, 35, 1, 9, 58, 4, 58, 31, 4, 58, 11, 32, 8, 28, 19, 19, 57, 43, 9, 45, 23]"
0.13303208351135254,24.5,2.423666910153397,3.5945945945945947,34,35,0,111,"[61, 56, 43, 16, 18, 59, 27, 26, 46, 50, 59, 14, 39, 47, 25, 51, 14, 60, 30, 7, 38, 47, 53, 11, 27, 19, 24, 27, 52, 37, 18, 38, 28, 56, 59]"
0.17154860496520996,10.0,2.1313418883317756,2.5853658536585367,35,35,1,107,"[61, 9, 31, 33, 21, 54, 17, 43, 38, 39, 3, 56, 19, 44, 53, 6, 43, 21, 50, 41, 6, 52, 32, 14, 7, 24, 51, 44, 13, 25, 53, 47, 27, 55, 40]"
0.2360517978668213,10.5,4.3790165749679915,6.641025641025641,36,35,2,87,"[61, 30, 33, 26, 3, 32, 14, 53, 8, 20, 42, 21, 57, 16, 54, 44, 43, 12, 55, 21, 13, 60, 40, 42, 44, 39, 51, 35, 30, 18, 9, 44, 43, 35, 26]"
