time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.4283623695373535,34.0,0.7573964497041421,1.2307692307692308,48,14,181
0.5209648609161377,34.0,0.7569838269271162,1.2318840579710144,50,16,173
0.46846723556518555,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.5078935623168945,34.0,0.7569838269271162,1.2318840579710144,51,17,173
0.4209291934967041,32.0,0.7569838269271162,1.2318840579710144,44,10,181
0.4084639549255371,34.0,0.7569838269271162,1.2318840579710144,53,19,173
0.4508190155029297,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.4527249336242676,34.0,0.7569838269271162,1.2318840579710144,48,14,173
0.46978020668029785,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.41895532608032227,34.0,0.7573964497041421,1.2307692307692308,48,14,181
0.47614121437072754,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.4492635726928711,34.0,0.7498329249276009,1.2388059701492538,53,19,173
0.4815175533294678,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.48775649070739746,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.43418335914611816,34.0,0.7569838269271162,1.2318840579710144,48,14,173
0.5146744251251221,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.4563407897949219,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.4166271686553955,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.49593353271484375,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.40535521507263184,32.0,0.7569838269271162,1.2318840579710144,48,14,181
0.514397144317627,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.45117688179016113,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.5356428623199463,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.4709615707397461,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.48729705810546875,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.41992735862731934,34.0,0.7569838269271162,1.2318840579710144,50,16,173
0.4936487674713135,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.41712212562561035,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.4068725109100342,34.0,0.7498329249276009,1.2388059701492538,48,14,173
0.4431321620941162,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.426006555557251,34.0,0.7569838269271162,1.2318840579710144,50,16,173
0.4584336280822754,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.43515491485595703,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.4203057289123535,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.47521305084228516,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.4261927604675293,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.38411664962768555,34.0,0.7573964497041421,1.2307692307692308,44,10,181
0.4832010269165039,32.0,0.7569838269271162,1.2318840579710144,47,13,181
0.46209263801574707,34.0,0.7569838269271162,1.2318840579710144,50,16,173
0.38759589195251465,32.0,0.7569838269271162,1.2318840579710144,47,13,181
0.40184521675109863,34.0,0.7498329249276009,1.2388059701492538,47,13,173
0.4278378486633301,32.0,0.7569838269271162,1.2318840579710144,47,13,181
0.4764244556427002,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.4434819221496582,34.0,0.7498329249276009,1.2388059701492538,49,15,173
0.4189620018005371,34.0,0.7569838269271162,1.2318840579710144,47,13,173
0.532120943069458,34.0,0.7498329249276009,1.2388059701492538,53,19,173
0.41196537017822266,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.41471362113952637,34.0,0.7569838269271162,1.2318840579710144,49,15,173
0.4178919792175293,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.47710299491882324,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.41671204566955566,34.0,0.7573964497041421,1.2307692307692308,45,11,181
0.4787569046020508,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.42308712005615234,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.4820587635040283,32.0,0.7569838269271162,1.2318840579710144,53,19,181
0.48458433151245117,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.4591646194458008,34.0,0.7573964497041421,1.2307692307692308,46,12,181
0.4206533432006836,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.4048638343811035,34.0,0.7573964497041421,1.2307692307692308,46,12,181
0.4011251926422119,32.0,0.7569838269271162,1.2318840579710144,46,12,181
0.4325084686279297,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.46266984939575195,34.0,0.7569838269271162,1.2318840579710144,51,17,173
0.46419191360473633,34.0,0.7569838269271162,1.2318840579710144,50,16,173
0.4687352180480957,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.5133724212646484,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.5615184307098389,34.0,0.7498329249276009,1.2388059701492538,57,23,173
0.43305444717407227,34.0,0.7569838269271162,1.2318840579710144,47,13,173
0.4963347911834717,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.4693293571472168,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.4636259078979492,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.47383999824523926,34.0,0.7569838269271162,1.2318840579710144,53,19,173
0.4743967056274414,34.0,0.7573964497041421,1.2307692307692308,54,20,181
0.5377304553985596,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.5099947452545166,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.42926883697509766,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.45531153678894043,34.0,0.7498329249276009,1.2388059701492538,55,21,173
0.4910116195678711,34.0,0.7569838269271162,1.2318840579710144,49,15,173
0.45560503005981445,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.6064369678497314,32.0,0.7569838269271162,1.2318840579710144,54,20,181
0.45806884765625,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.4870753288269043,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.43135690689086914,34.0,0.7498329249276009,1.2388059701492538,47,13,173
0.4203617572784424,34.0,0.7573964497041421,1.2307692307692308,53,19,181
0.5213267803192139,34.0,0.7569838269271162,1.2318840579710144,52,18,173
1.0357797145843506,34.0,0.7498329249276009,1.2388059701492538,46,12,173
0.5948166847229004,34.0,0.7573964497041421,1.2307692307692308,46,12,181
0.441678524017334,34.0,0.7573964497041421,1.2307692307692308,47,13,181
0.4367787837982178,34.0,0.7569838269271162,1.2318840579710144,51,17,173
0.37942051887512207,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.3732736110687256,34.0,0.7569838269271162,1.2318840579710144,46,12,173
0.4420037269592285,34.0,0.7498329249276009,1.2388059701492538,49,15,173
0.40630292892456055,32.0,0.7569838269271162,1.2318840579710144,46,12,181
0.43765783309936523,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.4668574333190918,32.0,0.7569838269271162,1.2318840579710144,53,19,181
0.4113759994506836,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.46755552291870117,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.3748955726623535,34.0,0.7569838269271162,1.2318840579710144,48,14,173
0.4404418468475342,34.0,0.7573964497041421,1.2307692307692308,54,20,181
0.3894662857055664,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.44664645195007324,34.0,0.7573964497041421,1.2307692307692308,53,19,181
0.32144808769226074,32.0,0.7569838269271162,1.2318840579710144,46,12,181
0.3768277168273926,34.0,0.7569838269271162,1.2318840579710144,44,10,173
0.3933718204498291,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.41744017601013184,34.0,0.7498329249276009,1.2388059701492538,54,20,173
0.39812421798706055,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.45283985137939453,32.0,0.7569838269271162,1.2318840579710144,54,20,181
0.5275130271911621,34.0,0.7498329249276009,1.2388059701492538,54,20,173
0.3852815628051758,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.39138007164001465,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.36658263206481934,34.0,0.7498329249276009,1.2388059701492538,47,13,173
0.3817274570465088,34.0,0.7573964497041421,1.2307692307692308,45,11,181
0.41716718673706055,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.39510226249694824,34.0,0.7573964497041421,1.2307692307692308,48,14,181
0.4860396385192871,34.0,0.7498329249276009,1.2388059701492538,54,20,173
0.43118858337402344,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.39679574966430664,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.4776604175567627,34.0,0.7498329249276009,1.2388059701492538,54,20,173
0.38755083084106445,34.0,0.7569838269271162,1.2318840579710144,50,16,173
0.5207796096801758,34.0,0.7498329249276009,1.2388059701492538,56,22,173
0.43821287155151367,32.0,0.7569838269271162,1.2318840579710144,53,19,181
0.3977527618408203,34.0,0.7498329249276009,1.2388059701492538,48,14,173
0.3970062732696533,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.45536136627197266,34.0,0.7498329249276009,1.2388059701492538,54,20,173
0.4809384346008301,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.4297208786010742,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.40997791290283203,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.40062546730041504,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.4359614849090576,34.0,0.7498329249276009,1.2388059701492538,53,19,173
0.498321533203125,34.0,0.7498329249276009,1.2388059701492538,55,21,173
0.4611952304840088,32.0,0.7569838269271162,1.2318840579710144,56,22,181
0.3882565498352051,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.42406463623046875,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.44713687896728516,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.4440467357635498,34.0,0.7569838269271162,1.2318840579710144,49,15,173
0.646223783493042,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.6983695030212402,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.6118297576904297,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.4564521312713623,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.427889347076416,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.47771239280700684,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.453275203704834,34.0,0.7569838269271162,1.2318840579710144,53,19,173
0.3842012882232666,34.0,0.7498329249276009,1.2388059701492538,49,15,173
0.47142720222473145,34.0,0.7573964497041421,1.2307692307692308,54,20,181
0.4015829563140869,34.0,0.7498329249276009,1.2388059701492538,53,19,173
0.3562445640563965,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.4948742389678955,34.0,0.7569838269271162,1.2318840579710144,51,17,173
0.38064122200012207,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.3703615665435791,34.0,0.7569838269271162,1.2318840579710144,50,16,173
0.47412562370300293,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.3846616744995117,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.4718203544616699,34.0,0.7498329249276009,1.2388059701492538,49,15,173
0.446246862411499,34.0,0.7569838269271162,1.2318840579710144,54,20,173
0.44730710983276367,32.0,0.7569838269271162,1.2318840579710144,48,14,181
0.4329996109008789,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.3940136432647705,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.4251372814178467,34.0,0.7573964497041421,1.2307692307692308,48,14,181
0.47220373153686523,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.4816291332244873,34.0,0.7573964497041421,1.2307692307692308,53,19,181
0.37852907180786133,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.4860694408416748,34.0,0.7573964497041421,1.2307692307692308,57,23,181
0.40604186058044434,34.0,0.7569838269271162,1.2318840579710144,48,14,173
0.4522557258605957,34.0,0.7573964497041421,1.2307692307692308,53,19,181
0.4867136478424072,32.0,0.7569838269271162,1.2318840579710144,55,21,181
0.4928717613220215,34.0,0.7573964497041421,1.2307692307692308,55,21,181
0.3712010383605957,34.0,0.7569838269271162,1.2318840579710144,50,16,173
0.49013352394104004,32.0,0.7569838269271162,1.2318840579710144,54,20,181
0.3745715618133545,34.0,0.7569838269271162,1.2318840579710144,46,12,173
0.4162881374359131,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.4371011257171631,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.4233989715576172,34.0,0.7573964497041421,1.2307692307692308,53,19,181
0.3561594486236572,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.37924838066101074,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.4418778419494629,32.0,0.7569838269271162,1.2318840579710144,53,19,181
0.4138317108154297,32.0,0.7569838269271162,1.2318840579710144,55,21,181
0.3484683036804199,34.0,0.7573964497041421,1.2307692307692308,44,10,181
0.40554308891296387,34.0,0.7498329249276009,1.2388059701492538,48,14,173
0.3858482837677002,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.3762798309326172,34.0,0.7569838269271162,1.2318840579710144,48,14,173
0.43419861793518066,34.0,0.7573964497041421,1.2307692307692308,55,21,181
0.3840973377227783,34.0,0.7569838269271162,1.2318840579710144,51,17,173
0.42236781120300293,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.46261119842529297,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.3951420783996582,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.43935298919677734,32.0,0.7569838269271162,1.2318840579710144,54,20,181
0.4014906883239746,34.0,0.7569838269271162,1.2318840579710144,49,15,173
0.41365957260131836,34.0,0.7569838269271162,1.2318840579710144,47,13,173
0.375469446182251,34.0,0.7569838269271162,1.2318840579710144,49,15,173
0.3444182872772217,34.0,0.7573964497041421,1.2307692307692308,48,14,181
0.4060029983520508,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.43380069732666016,32.0,0.7569838269271162,1.2318840579710144,53,19,181
0.42008018493652344,34.0,0.7569838269271162,1.2318840579710144,51,17,173
0.4689016342163086,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.3024137020111084,34.0,0.7569838269271162,1.2318840579710144,43,9,173
0.40552234649658203,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.3755824565887451,34.0,0.7573964497041421,1.2307692307692308,48,14,181
0.419266939163208,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.38479161262512207,34.0,0.7569838269271162,1.2318840579710144,51,17,173
0.5011632442474365,34.0,0.7569838269271162,1.2318840579710144,53,19,173
0.4366145133972168,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.33591628074645996,34.0,0.7498329249276009,1.2388059701492538,48,14,173
0.40305471420288086,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.3766915798187256,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.49729180335998535,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.4632995128631592,34.0,0.7573964497041421,1.2307692307692308,55,21,181
0.4667398929595947,34.0,0.7498329249276009,1.2388059701492538,54,20,173
0.4513671398162842,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.4140632152557373,34.0,0.7573964497041421,1.2307692307692308,53,19,181
0.4024667739868164,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.3710465431213379,34.0,0.7573964497041421,1.2307692307692308,46,12,181
0.4303154945373535,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.4353220462799072,34.0,0.7498329249276009,1.2388059701492538,49,15,173
0.44167447090148926,34.0,0.7569838269271162,1.2318840579710144,51,17,173
0.4282991886138916,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.3502829074859619,34.0,0.7569838269271162,1.2318840579710144,50,16,173
0.8212151527404785,34.0,0.7569838269271162,1.2318840579710144,48,14,173
0.6707773208618164,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.42854976654052734,34.0,0.7573964497041421,1.2307692307692308,47,13,181
0.34661221504211426,34.0,0.7569838269271162,1.2318840579710144,46,12,173
0.37520551681518555,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.42010498046875,34.0,0.7498329249276009,1.2388059701492538,49,15,173
0.3220655918121338,34.0,0.7569838269271162,1.2318840579710144,45,11,173
0.37693214416503906,34.0,0.7498329249276009,1.2388059701492538,54,20,173
0.3695840835571289,34.0,0.7569838269271162,1.2318840579710144,49,15,173
0.35471224784851074,32.0,0.7569838269271162,1.2318840579710144,45,11,181
0.3164634704589844,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.4184863567352295,34.0,0.7498329249276009,1.2388059701492538,47,13,173
0.4061315059661865,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.4169459342956543,34.0,0.7569838269271162,1.2318840579710144,53,19,173
0.403609037399292,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.37058186531066895,34.0,0.7498329249276009,1.2388059701492538,47,13,173
0.4823307991027832,34.0,0.7569838269271162,1.2318840579710144,56,22,173
0.36421990394592285,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.4222550392150879,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.37222933769226074,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.3694112300872803,32.0,0.7569838269271162,1.2318840579710144,47,13,181
0.2866058349609375,34.0,0.7573964497041421,1.2307692307692308,45,11,181
0.4080338478088379,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.3422820568084717,34.0,0.7498329249276009,1.2388059701492538,43,9,173
0.37252163887023926,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.36509060859680176,34.0,0.7569838269271162,1.2318840579710144,48,14,173
0.3367006778717041,34.0,0.7498329249276009,1.2388059701492538,49,15,173
0.41138672828674316,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.48304319381713867,34.0,0.7498329249276009,1.2388059701492538,54,20,173
0.379077672958374,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.33564329147338867,34.0,0.7573964497041421,1.2307692307692308,46,12,181
0.38442254066467285,32.0,0.7569838269271162,1.2318840579710144,50,16,181
