time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.23160719871520996,20.833333333333336,2.4531693121574314,3.8529411764705883,38,4,190
0.1825268268585205,25.642857142857142,1.8636300897170466,1.9565217391304348,35,1,202
0.13922524452209473,26.166666666666664,2.356017090767184,3.0675675675675675,34,0,173
0.19380736351013184,10.5,2.6496094045682272,8.604651162790697,38,4,202
0.22352147102355957,23.07142857142857,2.525801113284188,3.5,42,8,182
0.27192115783691406,20.75,2.1862517537863804,2.473684210526316,37,3,190
0.13847684860229492,22.5,2.202009675956079,2.347826086956522,34,0,202
0.22651171684265137,20.75,1.897617399901137,2.1058823529411765,34,0,202
0.17294716835021973,10.642857142857142,2.3042957573969924,2.793103448275862,36,2,174
0.2524838447570801,7.75,1.947905960040792,2.1333333333333333,38,4,202
0.17357611656188965,18.833333333333332,2.090038866740818,2.442857142857143,38,4,195
0.18625712394714355,20.7,2.1813640904549993,2.3506493506493507,37,3,187
0.14492464065551758,27.9,1.9830556040941898,2.1884057971014492,35,1,202
0.15997004508972168,15.333333333333336,2.116766861935401,2.3444444444444446,34,0,198
0.18309473991394043,11.25,2.125630390021188,2.4301075268817205,38,4,194
0.17350482940673828,20.5,1.90631707688819,2.0864197530864197,36,2,202
0.22285938262939453,20.5,2.403742704675257,4.2,36,2,202
0.40624046325683594,19.0,2.614521615097652,7.825396825396825,41,7,184
0.31629371643066406,18.333333333333336,2.021951957587161,2.1506849315068495,36,2,199
0.15495014190673828,11.5,1.9659436834094366,2.2777777777777777,34,0,198
0.26732611656188965,22.5,2.21262726193474,2.9210526315789473,37,3,202
0.19212031364440918,22.25,1.9154789914037489,2.606741573033708,37,3,185
0.14047694206237793,22.5,2.291889412526531,5.434210526315789,35,1,187
0.15126729011535645,20.5,2.2406983318147446,2.586206896551724,34,0,192
0.12927770614624023,20.25,1.854819104562874,2.2560975609756095,34,0,190
0.23684430122375488,16.357142857142858,2.287339057821105,2.3380281690140845,36,2,196
0.18324637413024902,21.0,2.489341517857143,8.125,38,4,175
0.22952055931091309,16.5,1.9073203730045831,2.7733333333333334,37,3,196
0.18056011199951172,13.833333333333334,2.147372588463144,3.7564102564102564,36,2,202
0.17052841186523438,24.0,1.812053593764071,2.1621621621621623,36,2,198
0.15697669982910156,11.25,2.511336115408138,3.1578947368421053,34,0,175
0.2076435089111328,21.833333333333332,2.3144440047487156,3.8552631578947367,36,2,187
0.16488432884216309,20.772727272727273,2.0118498417005877,2.0,36,2,202
0.2058391571044922,20.166666666666664,2.1916267793093973,3.3714285714285714,36,2,186
0.19171380996704102,15.5,1.9098256460290728,3.010869565217391,38,4,200
0.16457915306091309,18.5,1.7857584330985339,2.313953488372093,34,0,202
0.222367525100708,24.666666666666668,2.2336466928845256,2.2711864406779663,39,5,202
0.14793753623962402,19.642857142857142,2.2907421401510346,2.4657534246575343,34,0,202
0.33638668060302734,14.0,2.291045869330647,2.5277777777777777,45,11,198
0.1592872142791748,12.5,2.3424401907978254,7.329113924050633,35,1,183
0.25005292892456055,24.357142857142858,1.9014308768154915,1.876923076923077,37,3,202
0.2772636413574219,11.666666666666668,2.167649386624456,2.4078947368421053,43,9,202
0.20452094078063965,26.5,1.7853851217906511,2.015873015873016,35,1,200
0.237626314163208,17.75,2.153669369415897,2.3676470588235294,38,4,198
0.40465354919433594,18.5,2.2099524414774248,4.180722891566265,46,12,198
0.14174675941467285,25.333333333333336,2.810996722258595,2.9545454545454546,34,0,170
0.20357537269592285,14.5,2.4633774656816128,5.666666666666667,37,3,154
0.2947101593017578,16.5,2.2333417275245524,2.6315789473684212,42,8,179
0.1523575782775879,8.833333333333332,2.4999434148596156,5.776119402985074,36,2,147
0.2114396095275879,19.5,2.026117609357475,2.2278481012658227,38,4,200
0.28604722023010254,21.75,2.378875039758507,3.328358208955224,43,9,202
0.3688366413116455,17.75,1.7966060076561405,2.3058823529411763,37,3,202
0.23999524116516113,22.5,2.2061994273035506,2.314814814814815,36,2,201
0.12820887565612793,25.125,2.3528361262581168,2.4098360655737703,34,0,183
0.17236328125,14.5,2.0886602537095187,3.746987951807229,36,2,187
0.26164674758911133,17.5,2.0509232048206805,2.1159420289855073,38,4,202
0.19363856315612793,23.5,2.47916830732293,5.48,36,2,190
0.1699085235595703,19.0,2.244327127905899,3.966666666666667,34,0,183
0.2879807949066162,28.214285714285715,1.9102840359560795,2.0,34,0,202
0.3374969959259033,12.1,2.0377574804554626,2.246913580246914,36,2,192
0.2833390235900879,12.9,2.6056254659701823,4.055555555555555,38,4,171
0.21271014213562012,11.5,1.881055161662957,2.1627906976744184,35,1,202
0.13696980476379395,17.5,1.9851874226439565,2.4526315789473685,34,0,192
0.6266937255859375,21.5,2.1446760257848227,2.5569620253164556,52,18,200
0.16876912117004395,24.214285714285715,1.7860113421550095,2.0579710144927534,36,2,202
0.16105270385742188,22.9,2.0699399215742713,2.1842105263157894,35,1,202
0.217360258102417,24.833333333333332,1.821357453021869,2.3055555555555554,35,1,188
0.17836737632751465,19.3,1.9880814476382347,2.3026315789473686,36,2,202
0.22209572792053223,16.7,2.3690690717348266,2.9740259740259742,38,4,181
0.15867090225219727,15.3,2.0562622324229487,2.3793103448275863,36,2,190
0.14933276176452637,20.0,2.049111136789514,2.08955223880597,34,0,202
0.14633846282958984,25.0,2.1551716066614075,2.2295081967213113,34,0,202
0.25292229652404785,21.5,2.415361210476543,2.984848484848485,38,4,192
0.16131043434143066,16.5,1.7860200741087169,1.9473684210526316,35,1,202
0.33429813385009766,26.5,2.246141786875345,2.1791044776119404,40,6,196
0.28801608085632324,131.5,1.9035215570721302,3.488372093023256,37,3,196
0.2952766418457031,17.0,2.543983163650752,3.986842105263158,45,11,178
0.21185708045959473,11.0,2.506526068534209,6.575757575757576,36,2,178
0.1469860076904297,9.214285714285715,2.3786925691514305,3.5375,34,0,180
0.1365065574645996,15.0,1.9979430473812494,2.466666666666667,34,0,187
0.21878314018249512,22.5,2.8185594495397543,4.044776119402985,38,4,172
0.2506840229034424,23.5,2.7391675194146594,8.208955223880597,37,3,184
0.2318432331085205,11.0,2.4604391805234926,4.209876543209877,42,8,178
0.1509091854095459,14.214285714285715,2.081360946745562,1.9076923076923078,34,0,202
0.1950364112854004,23.1,1.8000643597843289,1.8461538461538463,36,2,202
0.2773900032043457,12.9,1.9309547637580546,2.217391304347826,38,4,201
0.18175387382507324,24.625,1.9006499915851331,1.894736842105263,37,3,202
0.20363140106201172,14.0,2.463899194428367,3.5606060606060606,38,4,167
0.20331358909606934,18.5,2.3112862032021377,2.5942028985507246,40,6,188
0.14143061637878418,19.5,2.0498420104314836,3.8133333333333335,34,0,191
0.16589760780334473,15.5,1.982697833837049,2.432098765432099,37,3,199
0.1768183708190918,23.333333333333336,1.7752246549693174,2.2771084337349397,36,2,192
0.13606643676757812,25.833333333333336,2.18856250133985,2.263888888888889,34,0,198
0.17121601104736328,9.5,2.7830111163075153,5.4868421052631575,36,2,168
0.21233820915222168,22.642857142857142,2.359837900643296,2.732394366197183,38,4,185
0.13557744026184082,16.642857142857142,1.7454019894011958,2.084507042253521,34,0,202
0.1844635009765625,15.5,1.9144670930605174,2.4477611940298507,36,2,196
0.15094375610351562,18.833333333333336,1.731598035417474,1.9857142857142858,36,2,198
0.23797202110290527,13.92857142857143,1.904181307367504,2.127906976744186,38,4,202
0.21175575256347656,9.5,2.854400605106357,7.033333333333333,37,3,177
0.23473119735717773,17.3,1.9035542618800683,2.0987654320987654,38,4,202
0.3087179660797119,20.944444444444443,1.963397905583994,2.246913580246914,41,7,202
0.14107084274291992,17.75,2.3771827406353725,2.7066666666666666,34,0,181
0.26099133491516113,16.1,2.084285678240636,2.5,39,5,194
0.1388106346130371,21.666666666666664,2.02136893154151,2.1940298507462686,34,0,198
0.36066508293151855,10.5,1.9693923818555399,3.6533333333333333,47,13,202
0.17088890075683594,20.5,1.733757954682103,2.1341463414634148,34,0,187
0.1508181095123291,18.0,2.70468262506724,5.2615384615384615,37,3,183
0.20566606521606445,16.833333333333332,2.269358495852387,2.4594594594594597,34,0,202
0.21538066864013672,14.5,2.1041685345227834,3.7045454545454546,40,6,201
0.2388324737548828,16.0,1.9114143456889314,3.58974358974359,43,9,193
0.19384384155273438,23.875,2.0061453697817337,2.121212121212121,37,3,202
0.16880321502685547,21.357142857142858,2.409394388868443,2.617283950617284,37,3,183
0.15467143058776855,19.0,2.0410426963494146,2.3076923076923075,34,0,200
0.21031832695007324,15.5,2.3454440931302103,5.571428571428571,39,5,200
0.15152382850646973,25.944444444444443,2.0477810784048964,2.101449275362319,35,1,198
0.18363261222839355,15.5,1.7959735879228818,2.7246376811594204,34,0,202
0.29120373725891113,16.1,2.1577392483533515,2.5454545454545454,40,6,193
0.17715048789978027,22.5,1.9021901405570985,2.419753086419753,37,3,195
0.19812846183776855,24.166666666666668,2.463770906086799,2.9516129032258065,34,0,174
0.16214275360107422,15.333333333333336,1.7811332158146567,1.9473684210526316,35,1,202
0.1601262092590332,20.5,2.093119878025539,2.2962962962962963,34,0,194
0.16216087341308594,17.5,1.9123401277228587,2.1857142857142855,35,1,202
0.2562534809112549,12.333333333333334,2.4062465616853306,5.5,37,3,173
0.15138673782348633,33.7,2.330322208883554,3.0,34,0,202
0.24457097053527832,15.75,1.9787835941452818,4.413793103448276,39,5,189
0.1718764305114746,14.7,1.9592811445606115,2.253012048192771,36,2,202
0.411266565322876,14.07142857142857,1.9621300226524037,2.0416666666666665,49,15,202
0.24132108688354492,15.5,1.9505529554267038,3.7439024390243905,40,6,198
0.2666327953338623,17.5,1.9401561319566853,2.8815789473684212,40,6,196
0.3522641658782959,12.75,2.0772999585073593,2.3461538461538463,41,7,192
0.2775452136993408,23.833333333333336,1.6939806347498656,1.9692307692307693,39,5,202
0.14919447898864746,17.5,2.158029418748516,2.2714285714285714,34,0,202
0.19360828399658203,25.125,2.46391339429801,2.4615384615384617,34,0,189
0.24318599700927734,14.75,1.926205118032137,2.2816901408450705,38,4,202
0.19970417022705078,22.92857142857143,2.5043414476041006,2.6774193548387095,39,5,181
0.19062590599060059,25.7,1.9446032813340501,2.123076923076923,36,2,192
0.27672791481018066,15.5,2.6474938840530244,5.174603174603175,42,8,184
0.21215558052062988,14.899999999999999,1.9911593702869994,2.3636363636363638,36,2,194
0.1521446704864502,25.333333333333336,1.7498864771592049,1.87012987012987,35,1,202
0.19187664985656738,9.5,2.4854793526673244,4.120689655172414,34,0,158
0.2202143669128418,29.9,2.265722615576843,2.163265306122449,34,0,198
0.29070448875427246,16.5,2.3164884382765756,6.052631578947368,40,6,176
0.19999432563781738,17.5,2.207973048167909,2.789473684210526,36,2,201
0.191664457321167,14.100000000000001,2.242095566770892,2.3636363636363638,34,0,192
0.25532078742980957,20.3,2.178932935048198,2.4939759036144578,42,8,202
0.2683372497558594,19.5,2.0667679293630945,2.2333333333333334,41,7,200
0.17171859741210938,15.166666666666664,2.1514494131302726,3.9864864864864864,37,3,175
0.2943723201751709,13.0,2.008154117350793,2.3026315789473686,40,6,202
0.17871618270874023,20.333333333333336,1.9951537221431954,2.1466666666666665,36,2,197
0.17702674865722656,12.166666666666666,2.3110805714074427,3.3417721518987342,38,4,179
0.1845872402191162,19.166666666666664,2.0097585253064647,2.1325301204819276,35,1,202
0.432783842086792,10.75,1.9746437831831096,2.422222222222222,42,8,200
0.171677827835083,15.214285714285715,2.136475914205344,2.2375,35,1,202
0.15682601928710938,23.166666666666664,2.1367240508147356,2.397590361445783,35,1,189
0.17668628692626953,20.9,2.1615854228873617,2.3815789473684212,36,2,185
0.39293742179870605,17.5,1.9937912700454512,2.4505494505494507,45,11,188
0.17232108116149902,11.875,1.9326264130464197,2.3333333333333335,36,2,202
0.20571017265319824,15.25,2.242839198740868,2.493150684931507,38,4,186
0.19338369369506836,16.25,2.0863982596477397,2.6455696202531644,36,2,195
0.14336419105529785,17.9,2.208030583798633,2.380952380952381,36,2,196
0.1823258399963379,22.5,2.233498553185275,2.339622641509434,38,4,202
0.27756834030151367,18.5,1.7691257653317276,2.0864197530864197,36,2,202
0.14526891708374023,22.1,2.1010608707548446,2.1914893617021276,35,1,202
0.18393635749816895,17.0,1.7406637496530437,2.0597014925373136,36,2,199
0.18961858749389648,14.1,2.1817305636344826,2.623529411764706,36,2,190
0.13236641883850098,20.375,2.2513238691822037,2.347826086956522,34,0,190
0.2583658695220947,20.5,1.7048261399382214,1.9295774647887325,38,4,202
0.16115689277648926,15.875,1.8489841149577955,2.108433734939759,37,3,202
0.2526881694793701,11.0,2.287812479650791,3.073529411764706,40,6,201
0.2548387050628662,20.1,2.2572615749901073,3.0,40,6,192
0.16794705390930176,16.5,1.8669635217823874,2.116883116883117,34,0,202
0.1569833755493164,20.1,1.8098238300161382,1.8,34,0,202
0.17978668212890625,19.0,2.0262264658418507,5.076923076923077,34,0,198
0.15822076797485352,24.055555555555557,2.122223914006044,2.2967032967032965,34,0,196
0.2484591007232666,21.642857142857142,2.289491499924778,2.235294117647059,36,2,201
0.18096590042114258,21.61111111111111,1.9019642648841373,2.0684931506849313,38,4,202
0.2010347843170166,27.25,1.7662734222499494,1.8709677419354838,38,4,202
0.22845935821533203,19.642857142857142,2.0756164475224996,2.2222222222222223,40,6,202
0.1509695053100586,19.5,1.8139668261784954,2.0606060606060606,34,0,202
0.179948091506958,7.699999999999999,2.32111542494403,2.591549295774648,37,3,194
0.19397449493408203,47.16666666666667,1.8987293820135915,2.8933333333333335,35,1,189
0.16413640975952148,18.27777777777778,1.8805900363836094,1.8461538461538463,35,1,202
0.20341968536376953,12.5,2.230114332760232,2.356164383561644,40,6,180
0.18211722373962402,18.5,2.075639457495413,2.460526315789474,36,2,196
0.26386260986328125,12.5,2.842371118100764,5.984126984126984,43,9,181
0.22587347030639648,16.5,1.9033740230128793,2.1194029850746268,34,0,194
0.15500259399414062,15.0,1.9950010622742662,3.5714285714285716,34,0,193
0.17728328704833984,26.055555555555557,2.1053757861052422,2.0434782608695654,38,4,201
0.13043642044067383,17.0,1.9075299999517883,2.25,34,0,200
0.32805371284484863,26.9,1.8686844618124505,2.072463768115942,40,6,197
0.37685561180114746,27.25,1.5543811939962762,1.8571428571428572,44,10,202
0.1531989574432373,25.5,2.4254370946173935,3.442857142857143,35,1,186
0.2191174030303955,19.0,2.4582069407821865,2.9027777777777777,40,6,182
0.16182374954223633,14.0,1.8983926703376295,2.5647058823529414,35,1,202
0.15059423446655273,27.214285714285715,2.3302843696330813,2.590909090909091,34,0,177
0.1996169090270996,13.166666666666668,1.626431962025317,1.8875,36,2,202
0.2846212387084961,21.625,2.105214384900955,2.1549295774647885,38,4,202
0.15693902969360352,14.214285714285715,2.0370477096382764,2.4155844155844157,35,1,200
0.18121027946472168,14.75,1.6723875183343657,1.8695652173913044,36,2,202
0.14676332473754883,18.5,2.3453891048152267,2.8,36,2,190
0.13540291786193848,22.5,2.027406192609742,2.611111111111111,34,0,189
0.2248396873474121,23.0,1.8187051687763713,3.4875,38,4,188
0.2547006607055664,20.5,1.851294761713457,2.141025641025641,37,3,202
0.12538814544677734,21.75,2.562711491437053,3.2794117647058822,34,0,168
0.1532433032989502,15.5,1.9741050596744893,2.253012048192771,34,0,202
0.16858744621276855,20.5,2.259792155896052,2.7012987012987013,37,3,179
0.16871094703674316,6.5,1.6021915414592651,1.8352941176470587,34,0,202
0.19834494590759277,17.7,1.8731959458615044,2.2142857142857144,38,4,188
0.15326261520385742,18.0,1.886886785629567,2.9156626506024095,36,2,197
0.2788994312286377,13.899999999999999,2.3129806427927178,2.4347826086956523,38,4,196
0.15420770645141602,20.9,2.1788432921245424,2.328125,36,2,197
0.16962909698486328,22.5,2.62261475503663,2.765625,37,3,177
0.15045833587646484,20.5,2.183378087312959,3.121212121212121,36,2,197
0.15108299255371094,16.642857142857142,2.1592342658447925,2.24,35,1,202
0.1401510238647461,18.166666666666664,2.9751557717263175,3.1864406779661016,34,0,160
0.1828773021697998,14.0,2.1114428148798345,2.015873015873016,36,2,202
0.14227294921875,28.25,2.4561937716262974,3.2549019607843137,36,2,179
0.1487593650817871,22.5,1.8618811460311164,2.056338028169014,35,1,202
0.2198643684387207,8.0,2.407567417648062,3.7142857142857144,43,9,190
0.24068284034729004,16.7,2.274317612988612,2.343283582089552,39,5,202
0.1400470733642578,19.642857142857142,1.9113800595477588,2.1176470588235294,34,0,202
0.23934674263000488,21.5,2.693522471743157,3.7288135593220337,36,2,172
0.24456167221069336,16.642857142857142,2.010378400080298,2.2962962962962963,38,4,202
0.14650750160217285,13.5,1.7892632369396395,2.1481481481481484,34,0,200
0.2133784294128418,17.333333333333336,2.2526129639591166,3.953846153846154,36,2,202
0.14442801475524902,17.5,2.0002020886989755,2.7941176470588234,36,2,201
0.17756009101867676,4.5,2.405042928377719,4.271428571428571,37,3,177
0.14487171173095703,17.0,2.1820337421743057,3.370967741935484,34,0,185
0.1315140724182129,15.666666666666668,1.9939776792884765,2.36231884057971,34,0,180
0.1700129508972168,20.5,1.9675527519700113,2.0,36,2,202
0.22457146644592285,16.1,1.9179389916232021,2.08,37,3,202
0.14284276962280273,21.0,1.7334037581228592,1.9555555555555555,34,0,202
0.1379988193511963,17.214285714285715,2.1823899595782024,2.3194444444444446,34,0,192
0.29326963424682617,19.0,2.6620088201773946,3.6451612903225805,38,4,161
0.2583587169647217,20.25,2.3105713361660376,4.580246913580247,38,4,201
0.1524519920349121,18.375,2.4665910958709993,2.732394366197183,34,0,202
0.17104744911193848,14.5,2.0692731711158365,4.559523809523809,37,3,172
0.16003799438476562,20.5,2.1035477412682306,2.257575757575758,36,2,195
0.20668435096740723,20.166666666666664,2.699670588235294,5.08,39,5,177
0.23740100860595703,13.5,1.9935122917758668,2.3209876543209877,38,4,202
0.14472174644470215,23.166666666666664,1.7090271314468168,1.974025974025974,35,1,198
0.2175452709197998,9.3,1.6126744021454287,1.9325842696629214,36,2,202
0.20060348510742188,13.899999999999999,2.082893412981047,2.282051282051282,37,3,198
