time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.08967757225036621,7.9,2.345339105339105,2.6,34,0,137
0.08512067794799805,11.5,3.079901500938086,3.025,34,0,124
0.0930781364440918,15.5,1.8197161893779232,1.75,34,0,155
0.08861851692199707,6.833333333333333,1.7662439089110824,1.875,34,0,143
0.08815813064575195,11.7,1.8902362316642283,2.0172413793103448,34,0,144
0.09511947631835938,9.0,1.7117871400410105,1.8305084745762712,34,0,162
16.745316982269287,10.0,3.3559833506763788,3.903225806451613,525,502,73
0.09037971496582031,5.833333333333334,2.317113160591422,2.533333333333333,34,0,147
0.20255231857299805,10.0,2.883231253676597,5.717948717948718,36,2,121
0.07984495162963867,4.0,1.7996951669206946,3.2093023255813953,34,0,107
0.33486509323120117,9.3,2.038605345711739,2.0476190476190474,46,12,150
0.10149335861206055,12.166666666666668,2.0051418603933184,2.05,34,0,139
0.08982253074645996,14.5,2.071170345689296,2.2653061224489797,34,0,139
0.09173774719238281,14.9,2.2333536717381466,2.1914893617021276,34,0,145
0.08483028411865234,15.0,2.298029799043439,3.2127659574468086,34,0,124
0.09276127815246582,5.5,2.268870101705923,4.606060606060606,34,0,130
0.09505867958068848,4.5,2.1061282397314787,2.0256410256410255,34,0,134
0.08942842483520508,12.0,2.5185382286886044,4.285714285714286,34,0,131
0.08370018005371094,9.5,2.549389866056533,3.0555555555555554,34,0,125
0.09228062629699707,26.5,1.7572530334249088,2.359375,34,0,150
0.09087467193603516,12.0,2.2018908788004996,2.6530612244897958,34,0,145
0.10759210586547852,15.0,1.8790185149593186,1.8863636363636365,35,1,140
0.07464122772216797,7.5,2.5641554494138075,4.145833333333333,34,0,111
0.08869576454162598,14.0,1.9745590994371487,1.95,34,0,158
0.2940082550048828,14.25,2.032742557635872,1.972972972972973,42,8,150
0.0952155590057373,10.5,2.123294117647058,2.44,34,0,150
0.0832986831665039,13.0,2.5452308638652874,4.351351351351352,34,0,118
0.0855262279510498,17.166666666666668,2.4223298731257206,2.411764705882353,34,0,129
0.09017109870910645,10.5,2.38090082411412,3.236842105263158,34,0,141
0.0860753059387207,12.5,2.2857142857142856,2.2244897959183674,34,0,135
0.0892186164855957,10.5,2.28607731092437,2.42,34,0,132
0.20302844047546387,8.1,1.8341050988553587,1.7096774193548387,38,4,145
0.2604701519012451,18.5,3.2890916366546623,3.3714285714285714,37,3,106
0.0888528823852539,10.833333333333334,2.9379304756502718,2.9285714285714284,34,0,135
0.08829855918884277,4.0,2.0011866791744835,3.325,34,0,119
0.0957632064819336,7.25,1.7336983573917368,1.6428571428571428,34,0,153
0.09006690979003906,12.5,2.576753811411375,5.0,34,0,135
0.0912783145904541,6.5,2.108281215712091,2.8095238095238093,34,0,139
0.09064507484436035,13.5,2.2964609843937573,2.5,34,0,116
0.0942080020904541,12.0,2.3268527230125136,2.8448275862068964,34,0,143
0.1426372528076172,11.5,2.175035675925672,2.30188679245283,34,0,136
0.09010529518127441,7.0,1.825901948071995,1.9333333333333333,34,0,138
0.5389575958251953,17.833333333333332,2.1455209323872912,2.7777777777777777,165,131,151
0.08626437187194824,10.5,2.1608444164513942,2.4339622641509435,34,0,132
0.0941457748413086,14.833333333333334,1.677605255390944,1.8113207547169812,34,0,145
0.08548378944396973,9.5,2.511736211438769,3.4146341463414633,34,0,119
0.08375787734985352,12.5,2.9597584339858387,3.306122448979592,34,0,120
0.08710265159606934,17.5,2.339064856711916,4.117647058823529,34,0,126
0.08576345443725586,9.0,2.239465290806754,2.75,34,0,133
0.0881803035736084,7.0,2.1227810650887577,4.8307692307692305,34,0,150
0.32477712631225586,12.0,2.533884112984258,2.9423076923076925,45,11,147
0.08761477470397949,12.0,2.2063397637460693,2.4634146341463414,34,0,124
0.13674187660217285,10.75,2.347395733230829,2.4545454545454546,34,0,132
0.12416505813598633,10.5,2.0513423831070896,1.9803921568627452,34,0,125
0.11451101303100586,11.25,2.095016311813187,2.109375,35,1,143
0.1032416820526123,10.166666666666668,2.0569199211680016,2.0652173913043477,34,0,139
0.0882875919342041,11.5,2.728488114869485,2.739130434782609,34,0,135
0.0839688777923584,9.0,2.3697555262772645,3.2222222222222223,34,0,128
0.10777783393859863,17.5,2.3787094595211364,2.2452830188679247,35,1,138
0.08610010147094727,13.0,2.0822615700055476,3.206896551724138,34,0,132
1.9569153785705566,17.75,1.9211257035647287,1.85,55,21,145
0.09109330177307129,14.5,1.942378629018305,2.051282051282051,34,0,131
0.08494424819946289,8.0,2.759088977649358,5.2682926829268295,34,0,131
0.09980440139770508,6.25,1.9228723291616372,2.0185185185185186,35,1,151
0.08278012275695801,17.0,3.008059622038861,3.372549019607843,34,0,123
0.09929323196411133,13.5,2.7120131799276184,2.9393939393939394,35,1,129
0.17609596252441406,11.5,2.546831276836975,2.6458333333333335,36,2,124
0.11374378204345703,15.833333333333334,1.9639229471514592,1.9074074074074074,34,0,141
0.08823227882385254,11.5,2.867251407129456,7.7,34,0,120
0.08839941024780273,8.5,2.2554199500288297,3.0,34,0,133
0.10133814811706543,12.5,1.7972863813382896,2.75,34,0,150
0.08016204833984375,8.0,2.5546351084812633,3.717948717948718,34,0,116
0.08930134773254395,9.3,1.945012694072845,2.0892857142857144,34,0,145
0.09294438362121582,7.9,1.9812853169374904,2.2,34,0,150
0.08924126625061035,7.833333333333333,2.4445378683605834,2.4473684210526314,34,0,133
0.09755301475524902,9.0,2.008501289521444,3.982456140350877,34,0,149
0.09323644638061523,23.75,2.0775241675617613,2.357142857142857,34,0,131
0.09146499633789062,12.833333333333332,2.208539944903582,2.0727272727272728,34,0,145
0.1571502685546875,16.0,2.524260734627356,3.1311475409836067,34,0,123
0.09559345245361328,8.9,1.9600367309458218,2.090909090909091,34,0,144
0.08568549156188965,15.0,2.3936742025227566,2.6904761904761907,34,0,127
0.09144425392150879,17.166666666666668,2.426462176462176,2.3055555555555554,34,0,139
0.20474886894226074,16.5,3.7136339753693948,3.675675675675676,39,5,113
0.0990149974822998,10.5,2.042529996256625,2.423076923076923,35,1,144
0.09110379219055176,15.7,2.2217079889807154,2.309090909090909,34,0,147
0.08403921127319336,15.5,2.095760293151104,2.2142857142857144,34,0,134
0.08735203742980957,12.166666666666666,2.0339975990396155,1.8571428571428572,34,0,144
0.10019397735595703,12.666666666666666,2.6769032660451586,2.7758620689655173,34,0,151
0.08615851402282715,9.0,2.753527353811849,2.5945945945945947,34,0,135
0.1587998867034912,13.666666666666666,2.0508085749175895,1.962962962962963,36,2,144
0.08493351936340332,10.0,2.3822111126419587,2.3617021276595747,34,0,127
0.1480262279510498,29.5,2.2939361575887025,2.660377358490566,35,1,143
0.0958254337310791,20.5,2.115548594185696,2.0232558139534884,34,0,142
0.08465456962585449,11.5,2.178059011392344,2.0833333333333335,34,0,125
0.10120534896850586,9.75,2.3366736322188455,3.3958333333333335,36,2,126
0.14830470085144043,10.833333333333334,2.3236984589754273,2.183673469387755,34,0,135
0.09006500244140625,12.75,2.490573677083752,2.4347826086956523,35,1,121
0.09274482727050781,8.0,2.0892081491447243,2.7954545454545454,34,0,150
0.0918731689453125,10.5,1.9776266416510317,1.725,34,0,157
0.283921480178833,5.0,2.5257967403716393,3.230769230769231,42,8,134
0.0983891487121582,15.25,1.910362263184844,2.142857142857143,35,1,154
0.08571648597717285,20.833333333333336,2.278221831845021,2.422222222222222,34,0,136
0.08825445175170898,17.5,2.680090276110444,3.96,34,0,140
0.08696293830871582,13.0,1.991840353162542,2.1041666666666665,34,0,129
0.08823776245117188,13.75,2.371228137612915,2.2954545454545454,34,0,120
0.08838438987731934,12.0,2.1813148788927337,3.9019607843137254,34,0,150
0.08966612815856934,16.5,2.37796904315197,2.45,34,0,134
0.1546950340270996,13.5,2.5780581613508446,3.125,36,2,120
0.09627723693847656,6.0,1.898075801749271,2.489795918367347,35,1,140
0.09535384178161621,7.833333333333334,1.9100641626032466,2.0517241379310347,34,0,147
0.17944574356079102,7.5,3.10348331332533,6.1,37,3,141
0.25996947288513184,6.0,2.2397955890263574,5.876923076923077,42,8,146
0.09209036827087402,8.9,2.4723865056226564,2.7346938775510203,34,0,139
0.08758831024169922,19.5,2.125016764429762,2.0555555555555554,34,0,133
0.2864377498626709,23.1,2.0567230749048933,2.3454545454545452,47,13,168
0.08288407325744629,15.833333333333332,3.005486751573708,3.2,34,0,121
0.3500995635986328,13.5,4.017274417274416,5.777777777777778,55,21,134
0.08881902694702148,13.5,2.2366598369353414,2.3333333333333335,34,0,137
0.09909248352050781,10.0,1.9351474047095265,2.207547169811321,35,1,161
0.1440715789794922,10.5,1.9727504638218927,1.9821428571428572,35,1,142
0.1438612937927246,5.5,2.5217466688628627,2.6065573770491803,36,2,130
1.9945664405822754,7.0,2.320770228091236,2.58,194,160,134
0.1011664867401123,9.7,1.683972928113553,2.203125,34,0,149
0.08507823944091797,11.0,2.2657382953181275,2.2,34,0,134
0.08781576156616211,12.0,1.8069437323087945,1.9534883720930232,34,0,133
0.08177995681762695,3.0,1.8128531412565032,2.5142857142857142,34,0,131
0.09382843971252441,16.5,2.2195475708013706,2.7291666666666665,34,0,140
0.13463807106018066,11.5,1.9249114521841795,2.1636363636363636,34,0,142
0.08809065818786621,11.833333333333334,2.325731707317073,2.3,34,0,130
0.0951225757598877,12.166666666666668,2.535064556434819,4.142857142857143,34,0,132
0.0896453857421875,5.5,2.1410155857214686,2.0588235294117645,34,0,147
0.08502864837646484,6.0,2.144969423939789,2.7916666666666665,34,0,130
0.08985543251037598,12.5,1.975095523468608,2.0217391304347827,34,0,145
0.40642690658569336,11.5,4.5134213685474185,5.9714285714285715,44,10,104
0.10508084297180176,5.0,2.3563721928094403,2.5384615384615383,34,0,121
0.08680963516235352,15.5,2.7977214780892448,3.7209302325581395,34,0,122
0.08203530311584473,7.5,1.9438313357857684,2.207547169811321,34,0,126
0.09403657913208008,13.25,1.860611146741627,2.0,34,0,147
0.09380340576171875,14.0,2.410036597862685,2.4444444444444446,34,0,145
8.561033964157104,9.0,2.312764158918005,7.461538461538462,518,501,38
0.09450101852416992,11.0,1.7186672219908372,2.2448979591836733,34,0,132
0.17120862007141113,8.5,2.2725703564727953,3.6,37,3,128
0.09415769577026367,10.5,2.078173636023404,2.490566037735849,34,0,153
0.09198594093322754,10.0,2.1497153351698803,3.8181818181818183,34,0,125
0.09141254425048828,10.833333333333332,2.3282048817989622,2.75,34,0,139
0.08894872665405273,11.0,2.1949481977182814,2.8947368421052633,34,0,137
0.1661367416381836,14.833333333333332,2.1416982152514876,2.2790697674418605,36,2,133
0.08777260780334473,12.5,2.62635969302636,2.2777777777777777,34,0,132
0.30662989616394043,14.0,2.7184605035556415,5.840909090909091,45,11,131
0.09764981269836426,16.5,2.2196398559423773,2.257142857142857,35,1,136
0.08341836929321289,11.5,2.534171836491884,2.2195121951219514,34,0,117
0.08910918235778809,8.0,2.27558100791337,3.204081632653061,34,0,151
27.510748386383057,13.5,3.7318559556786712,8.157894736842104,527,501,58
0.573293924331665,8.833333333333332,1.9585280870230306,1.951219512195122,58,24,152
0.0901944637298584,7.0,2.206273108774603,4.634615384615385,34,0,157
0.09095573425292969,18.07142857142857,2.155555555555556,2.185185185185185,34,0,146
0.12824702262878418,5.833333333333334,2.39262991665982,2.6792452830188678,34,0,124
0.08587074279785156,11.5,2.6126282790642654,3.196078431372549,34,0,99
0.0895843505859375,12.833333333333334,2.3362943246680272,2.784313725490196,34,0,128
0.08725547790527344,12.833333333333334,2.0568563195832685,2.018867924528302,34,0,138
0.08827781677246094,13.5,2.2316304149942354,3.5901639344262297,34,0,137
0.09237813949584961,11.75,1.7846849581301014,1.8333333333333333,35,1,145
0.08326077461242676,11.5,2.5005832924964273,2.7857142857142856,34,0,123
0.199049711227417,16.25,2.113737072932583,2.306451612903226,38,4,137
0.0839684009552002,15.0,2.075230092036815,2.2,34,0,142
0.09042167663574219,12.166666666666668,1.7810760893708575,1.8867924528301887,34,0,137
0.2393636703491211,5.0,1.991339776015116,2.0,38,4,148
0.0862722396850586,8.5,2.666952666952666,2.3055555555555554,34,0,134
0.09294748306274414,11.0,2.1548859905953335,2.2941176470588234,34,0,153
0.09396553039550781,15.5,2.7854519467361407,3.2083333333333335,34,0,145
0.09019136428833008,16.25,2.0675623313926996,2.3225806451612905,34,0,140
0.08991122245788574,11.5,2.3927113702623912,2.2448979591836733,35,1,145
0.1438465118408203,18.833333333333336,2.213081882715205,2.2830188679245285,34,0,139
0.08838462829589844,15.166666666666668,1.8460570199031743,2.4461538461538463,34,0,151
0.11792755126953125,12.5,1.9948226513323464,1.894736842105263,36,2,141
0.09075164794921875,12.75,1.881714529118664,2.0508474576271185,34,0,145
0.08720898628234863,10.5,2.1043681482110985,2.3902439024390243,34,0,139
0.12817668914794922,4.0,2.1246865627611973,2.3488372093023258,38,4,144
0.09859585762023926,10.357142857142858,2.1214125319142387,2.2586206896551726,34,0,155
0.09411430358886719,16.833333333333332,2.1449932697682654,2.4310344827586206,34,0,139
0.1165916919708252,11.5,1.9278770708283313,2.6,37,3,143
0.08895182609558105,8.0,1.8239517345399703,1.9607843137254901,34,0,132
0.08728909492492676,10.5,2.469310506566604,2.65,34,0,143
0.0871427059173584,18.0,2.3173846164652003,2.2093023255813953,34,0,143
0.3671300411224365,13.0,2.8640148011100823,6.553191489361702,48,14,120
0.0951089859008789,10.166666666666668,1.6067758406949222,2.0655737704918034,34,0,153
0.08888626098632812,14.5,2.4041499415460637,2.4210526315789473,34,0,137
0.1432514190673828,14.5,2.2591208297579484,3.473684210526316,34,0,146
0.08495235443115234,10.9,2.0164181913639556,3.0,34,0,130
0.08773422241210938,9.75,2.0830544097071457,2.0416666666666665,34,0,136
0.14583897590637207,18.9,2.619926549968685,2.7903225806451615,35,1,130
0.15336894989013672,16.166666666666668,1.9462691864075947,2.019607843137255,38,4,149
0.08529949188232422,10.166666666666666,2.1143149566004684,2.2127659574468086,34,0,135
0.08505892753601074,7.0,2.2074917212993874,3.5434782608695654,34,0,140
0.0902566909790039,5.5,2.1219581971547705,2.278688524590164,34,0,143
0.08284831047058105,11.5,2.5658892128279884,2.795918367346939,34,0,127
0.08611369132995605,14.5,2.2703883461049497,1.9767441860465116,34,0,132
0.09513688087463379,9.5,2.022002209569134,1.853658536585366,35,1,141
0.09531545639038086,10.9,2.0768557022809118,2.04,34,0,141
0.09912610054016113,10.3,2.235327184892402,2.5555555555555554,34,0,151
0.09441900253295898,14.5,2.469618424407241,2.5853658536585367,35,1,126
0.10273981094360352,17.642857142857142,1.8909122941892493,1.7954545454545454,36,2,154
0.09572935104370117,10.5,2.482974674279022,2.511111111111111,34,0,128
0.08996319770812988,10.25,2.12474633707452,2.076923076923077,34,0,142
0.14490222930908203,8.0,2.7657606235361265,2.6382978723404253,34,0,115
0.092987060546875,5.0,2.3637691745799847,2.7027027027027026,34,0,142
0.08917641639709473,12.166666666666666,1.750585284477667,1.7592592592592593,34,0,154
0.10793280601501465,10.0,1.9975591005189317,2.227272727272727,35,1,142
0.09178328514099121,8.5,1.8528256989886969,2.073170731707317,34,0,139
0.09319806098937988,7.166666666666668,2.048517754762952,2.25,34,0,149
0.19149112701416016,8.166666666666666,2.4103858219408005,2.5952380952380953,36,2,133
0.09566378593444824,7.5,2.0640390849309997,3.1666666666666665,34,0,156
0.08866119384765625,16.0,2.66852942418102,4.4375,34,0,127
0.09435892105102539,11.25,2.348260467361139,2.282608695652174,34,0,134
0.09313201904296875,18.357142857142858,1.973123442214351,2.2181818181818183,34,0,152
0.0922703742980957,3.5,2.4170075089103427,3.0,34,0,142
0.19793701171875,12.0,2.163899159663866,2.38,43,9,126
0.09032058715820312,11.0,2.2350874039455353,2.9411764705882355,34,0,141
0.08469128608703613,16.833333333333332,2.171819887429643,2.375,34,0,132
0.0833902359008789,6.0,2.3120594189491745,4.217391304347826,34,0,136
0.14717698097229004,10.5,2.208643968736688,2.2542372881355934,34,0,143
0.0882866382598877,10.5,2.109172211871174,2.4901960784313726,34,0,147
0.08309483528137207,12.0,2.24902080421989,2.1914893617021276,34,0,128
0.08746862411499023,43.5,1.7480957808655384,2.5208333333333335,34,0,159
0.08648395538330078,4.833333333333332,1.845231124123858,1.7843137254901962,34,0,142
0.08870887756347656,15.1,2.4177655990385434,2.75,34,0,143
0.07801151275634766,6.5,2.5240691378592257,4.387755102040816,34,0,107
0.11144375801086426,22.166666666666668,2.439198800507478,2.2432432432432434,35,1,142
0.09696054458618164,11.9,2.158772629051621,2.3,35,1,138
0.09669661521911621,7.0,1.8517609835230397,1.934782608695652,34,0,128
0.25543951988220215,7.25,1.7206218024399842,1.9272727272727272,42,8,143
0.09092473983764648,10.166666666666666,1.9827533607573762,1.7659574468085106,34,0,150
0.08881449699401855,11.0,2.346578896790313,3.5681818181818183,34,0,130
0.23087096214294434,15.0,2.4940460960103916,2.74468085106383,43,9,148
