time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.25347018241882324,18.0,1.5663621443573472,2.157303370786517,42,8,202
0.27521395683288574,16.0,1.4595432930491639,2.1123595505617976,45,11,202
0.2880978584289551,19.0,1.4183649955295012,2.0,42,8,202
0.261751651763916,19.0,1.670592556036313,2.292134831460674,42,8,202
0.1921401023864746,12.0,1.3230265751851698,1.8085106382978724,37,3,202
0.20208287239074707,15.0,1.5479872815407871,2.106382978723404,39,5,202
0.259505033493042,13.0,1.4030665623594432,1.934065934065934,41,7,202
0.2763330936431885,20.0,1.3888536219864804,1.9318181818181819,45,11,202
0.2324354648590088,16.0,1.4223970009923195,1.978021978021978,39,5,202
0.2202615737915039,15.0,1.5077910641352938,2.154639175257732,37,3,202
0.23443317413330078,19.0,1.5822198758191686,2.235955056179775,40,6,202
0.2766149044036865,16.0,1.3865452634913134,1.9770114942528736,42,8,202
0.2043166160583496,15.0,1.5353424312928226,2.129032258064516,39,5,202
0.29340624809265137,15.0,1.3554160029859776,1.8804347826086956,39,5,202
0.23217034339904785,14.0,1.347933571289208,1.8202247191011236,39,5,202
0.1984846591949463,16.0,1.655808923203866,2.263157894736842,38,4,202
0.15725302696228027,16.0,1.7475355281083012,2.4086021505376345,35,1,202
0.3643772602081299,20.0,1.4345490753911805,2.0,49,15,202
0.2125992774963379,13.0,1.4250321211764005,1.936842105263158,39,5,202
0.21209383010864258,11.0,1.45404383653275,2.0396039603960396,38,4,202
0.23232126235961914,19.0,1.6639755860729644,2.3222222222222224,43,9,202
0.21648240089416504,19.0,1.5043525043396286,2.011764705882353,40,6,202
0.21714472770690918,15.0,1.3435138311542805,1.8333333333333333,41,7,202
0.42396020889282227,18.0,1.4573580564095734,1.9770114942528736,43,9,202
0.29465651512145996,17.0,1.4132187418455635,1.9878048780487805,45,11,202
0.25104832649230957,17.0,1.4876422786535142,2.011111111111111,41,7,202
0.2774474620819092,14.0,1.3379876497479495,1.9444444444444444,44,10,202
0.2730844020843506,15.0,1.5956043199320558,2.146067415730337,42,8,202
0.2250211238861084,19.0,1.4465147003032974,1.956989247311828,40,6,202
0.2336280345916748,18.0,1.4616560714573108,1.988235294117647,41,7,202
0.2809453010559082,14.0,1.2743592980684255,1.8089887640449438,42,8,202
0.24474501609802246,15.0,1.3546604624109357,1.8804347826086956,42,8,202
0.31653499603271484,15.0,1.438038126499179,1.9550561797752808,44,10,202
0.24806857109069824,18.0,1.4444444444444446,1.8333333333333333,42,8,202
0.1965017318725586,17.0,1.5404349691683903,2.142857142857143,40,6,202
0.20981264114379883,16.0,1.3419119263314019,1.8777777777777778,40,6,202
0.2205207347869873,20.0,1.6748419310085303,2.253012048192771,41,7,202
0.22187376022338867,12.0,1.3221834430993444,1.8085106382978724,39,5,202
0.2422502040863037,15.0,1.5156721871868915,2.136842105263158,42,8,202
0.19387578964233398,16.0,1.4028266864221917,2.0,39,5,202
0.24982571601867676,19.0,1.336392328792278,1.853932584269663,41,7,202
0.24291586875915527,17.0,1.649654997725002,2.3043478260869565,41,7,202
0.20719122886657715,11.0,1.3990599459946003,1.92,36,2,202
0.31782078742980957,20.0,1.5702303778735274,2.180722891566265,44,10,202
0.2143688201904297,14.0,1.4012141215300287,1.9578947368421054,37,3,202
0.18084955215454102,17.0,1.4281938175571132,1.8555555555555556,39,5,202
0.3322134017944336,13.0,1.4499942706235773,1.9782608695652173,42,8,202
0.2190864086151123,19.0,1.5191739780434208,2.130434782608696,43,9,202
0.2905771732330322,17.0,1.4012979989183343,1.8488372093023255,44,10,202
0.3062119483947754,10.0,1.3151439357499963,1.9292929292929293,44,10,202
0.24442291259765625,17.0,1.3996636267061497,1.967032967032967,42,8,202
0.25278425216674805,21.0,1.578684465857004,2.123456790123457,43,9,202
0.26753950119018555,15.0,1.3718114979462328,1.835164835164835,39,5,202
0.2656981945037842,17.0,1.6199753360802052,2.2777777777777777,40,6,202
0.22807526588439941,11.0,1.3845339822616423,1.8387096774193548,40,6,202
0.2529261112213135,17.0,1.422161858116914,2.111111111111111,43,9,202
0.20575428009033203,15.0,1.3715367289184777,1.835164835164835,40,6,202
0.22070932388305664,15.0,1.4038603744649425,1.8229166666666667,40,6,202
0.22032999992370605,15.0,1.4194757221398586,1.9659090909090908,41,7,202
0.2557046413421631,15.0,1.4547816349384095,1.9894736842105263,42,8,202
0.21808910369873047,11.0,1.3626531236920842,1.9090909090909092,38,4,202
0.2334911823272705,16.0,1.3993577109903588,1.9545454545454546,42,8,202
0.2931249141693115,17.0,1.4655899921069535,2.120879120879121,44,10,202
0.20304346084594727,16.0,1.3721207897390781,1.8709677419354838,40,6,202
0.22290420532226562,18.0,1.4947353049225718,2.1222222222222222,40,6,202
0.268996000289917,14.0,1.3586121456507785,1.967741935483871,42,8,202
0.2602369785308838,18.0,1.4230838197764328,2.0113636363636362,45,11,202
0.2733795642852783,20.0,1.6543277533792704,2.3333333333333335,44,10,202
0.21955347061157227,17.0,1.582692658685051,2.159090909090909,40,6,202
0.21448087692260742,16.0,1.5158460245600625,2.043010752688172,39,5,202
0.259998083114624,13.0,1.3346179222911188,1.9120879120879122,43,9,202
0.39072132110595703,16.0,1.5186586281098782,2.0952380952380953,48,14,202
0.2903783321380615,19.0,1.598548865300584,2.1951219512195124,45,11,202
0.22456121444702148,16.0,1.3648406120314065,1.9529411764705882,43,9,202
0.26392483711242676,20.0,1.3230153305341277,1.9350649350649352,44,10,202
0.3394174575805664,17.0,1.2841506849839137,1.8202247191011236,48,14,202
0.20990419387817383,14.0,1.36131742123142,1.945054945054945,41,7,202
0.23935770988464355,16.0,1.404582237969139,1.8409090909090908,42,8,202
0.2100837230682373,16.0,1.5022670477986677,2.1578947368421053,40,6,202
0.26574182510375977,22.0,1.5119667135489923,2.1375,45,11,202
0.3088841438293457,13.0,1.5203686929311928,2.075268817204301,41,7,202
0.30008411407470703,14.0,1.3808141213779055,1.8461538461538463,44,10,202
0.18526649475097656,18.0,1.5491605955264047,2.1702127659574466,38,4,202
0.2626500129699707,16.0,1.3277546470093056,1.879120879120879,45,11,202
0.21178364753723145,11.0,1.4227287371134023,1.84375,38,4,202
0.24909210205078125,16.0,1.4479603212522465,1.956043956043956,42,8,202
0.20726490020751953,14.0,1.3558365230275344,1.8,39,5,202
0.19977140426635742,19.0,1.4460407747137862,1.956989247311828,42,8,202
0.22790789604187012,15.0,1.3336873603478407,1.924731182795699,40,6,202
0.2591109275817871,19.0,1.3767128796765489,1.9268292682926829,42,8,202
0.24744606018066406,14.0,1.3733069926328354,1.8666666666666667,38,4,202
0.21050095558166504,13.0,1.4417497181233432,1.9680851063829787,38,4,202
0.3139638900756836,15.0,1.4665014885239602,1.9555555555555555,44,10,202
0.23920893669128418,13.0,1.382943106789201,1.946236559139785,41,7,202
0.23363018035888672,16.0,1.4031502523941086,1.9782608695652173,41,7,202
0.2543814182281494,17.0,1.563416005784393,2.1123595505617976,43,9,202
0.2041153907775879,20.0,1.5543958392704476,2.1704545454545454,39,5,202
0.21879005432128906,20.0,1.5143376748784332,2.023529411764706,42,8,202
0.295879602432251,17.0,1.5005726025910175,1.9673913043478262,44,10,202
0.22629165649414062,18.0,1.4813186813186816,2.0,42,8,202
0.2963230609893799,20.0,1.557233743826346,2.146067415730337,43,9,202
0.22585558891296387,17.0,1.5900333979869392,2.134831460674157,40,6,202
0.20448660850524902,15.0,1.459820802812443,1.96875,38,4,202
0.2103285789489746,17.0,1.5181634630977918,1.9787234042553192,38,4,202
0.2116870880126953,17.0,1.5810490981618364,2.152941176470588,42,8,202
0.17595958709716797,13.0,1.3710349834983502,1.83,38,4,202
0.18324065208435059,16.0,1.4493676211934843,1.9764705882352942,39,5,202
0.26286959648132324,12.0,1.3704906844280336,1.8191489361702127,37,3,202
0.42241430282592773,15.0,1.5504257110928235,2.102272727272727,38,4,202
0.47992372512817383,14.0,1.3750819957583074,1.8279569892473118,40,6,202
0.5202174186706543,15.0,1.505999260206834,2.119565217391304,43,9,202
0.45981311798095703,23.0,1.3321972842891026,1.8243243243243243,49,15,202
0.219285249710083,16.0,1.5819411937763996,2.2555555555555555,42,8,202
0.21086764335632324,20.0,1.7684799672377305,2.4175824175824174,40,6,197
0.21351337432861328,16.0,1.4167563978696902,1.9540229885057472,42,8,202
0.2622528076171875,18.0,1.2891069680884404,1.8095238095238095,43,9,202
0.20924782752990723,18.0,1.3579381966807664,1.8433734939759037,43,9,202
0.24145746231079102,19.0,1.539940243235282,2.269662921348315,45,11,202
0.22216010093688965,15.0,1.4357994291104657,1.989010989010989,42,8,202
0.19044280052185059,17.0,1.6235755034062824,2.3854166666666665,38,4,202
0.2555534839630127,17.0,1.451190491745068,1.8617021276595744,40,6,202
0.24410200119018555,14.0,1.3631261523893994,1.946808510638298,42,8,202
0.23377418518066406,18.0,1.2978978951361668,1.7882352941176471,40,6,202
0.19341111183166504,14.0,1.3606282235044773,1.945054945054945,39,5,202
0.22559499740600586,14.0,1.4240626493050101,1.8387096774193548,41,7,202
0.19568848609924316,13.0,1.392007691947051,1.8191489361702127,39,5,202
0.2167813777923584,20.0,1.6435344708003876,2.2111111111111112,42,8,202
0.17464065551757812,17.0,1.5868519814991218,2.134831460674157,39,5,202
0.30329370498657227,13.0,1.3885738476414742,1.826086956521739,47,13,202
0.2640810012817383,17.0,1.586382406607125,2.111111111111111,42,8,202
0.1913774013519287,16.0,1.429158393683075,1.8876404494382022,39,5,202
0.19693684577941895,20.0,1.5542529978926163,2.127906976744186,40,6,202
0.17293810844421387,18.0,1.4825740661178488,2.021276595744681,38,4,202
0.1982111930847168,13.0,1.4452001897730289,1.9782608695652173,40,6,202
0.2333359718322754,14.0,1.5268768527577798,2.1595744680851063,43,9,202
0.17150545120239258,16.0,1.5161825254150143,2.021276595744681,38,4,202
0.20498251914978027,20.0,1.620633938163798,2.271604938271605,44,10,202
0.23746156692504883,17.0,1.4567613435034785,2.011627906976744,44,10,202
0.19229698181152344,17.0,1.5623590170406643,2.2444444444444445,39,5,202
0.26488733291625977,16.0,1.4226321506690949,1.9540229885057472,40,6,202
0.21427154541015625,16.0,1.4965444489043498,2.108695652173913,41,7,202
0.19339442253112793,15.0,1.583333333333333,2.09375,38,4,202
0.19275593757629395,12.0,1.363259632609802,1.8387096774193548,38,4,202
0.21599769592285156,14.0,1.3716149684689012,1.8666666666666667,40,6,202
0.23623156547546387,11.0,1.3633927400161168,1.9090909090909092,41,7,202
0.1416468620300293,14.0,1.450934407135157,1.9793814432989691,36,2,202
0.19839882850646973,15.0,1.4360664819944595,1.9684210526315788,37,3,202
0.2037830352783203,14.0,1.3532688832857516,1.839080459770115,40,6,202
0.19467568397521973,15.0,1.2648413478929281,1.84375,40,6,202
0.215911865234375,17.0,1.5823073417080913,2.111111111111111,42,8,202
0.244096040725708,16.0,1.4856841645667795,1.9883720930232558,39,5,202
0.21445107460021973,16.0,1.48754849029256,2.0,41,7,202
0.1875307559967041,17.0,1.6436534413097592,2.2906976744186047,39,5,202
0.23626399040222168,14.0,1.455480734888016,2.0869565217391304,43,9,202
0.16388154029846191,13.0,1.4738559372325606,1.9494949494949494,35,1,202
0.1799180507659912,11.0,1.364586287530011,1.8080808080808082,37,3,202
0.2090599536895752,15.0,1.4956773756582644,2.0,41,7,202
0.2081155776977539,17.0,1.4983645117424382,1.989010989010989,40,6,202
0.22797274589538574,15.0,1.465756941145754,1.8953488372093024,43,9,202
0.2212984561920166,17.0,1.6248936861934626,2.2872340425531914,40,6,202
0.27237820625305176,15.0,1.4233537596235812,1.9361702127659575,42,8,202
0.2736794948577881,14.0,1.3759781957534765,1.9444444444444444,43,9,202
0.2417316436767578,16.0,1.5184660645082304,2.0898876404494384,40,6,202
0.2390739917755127,18.0,1.5183354760311365,2.1136363636363638,41,7,202
0.20587992668151855,17.0,1.4899235535527482,1.9764705882352942,42,8,202
0.24190807342529297,15.0,1.3445952632469482,1.8333333333333333,43,9,202
0.21856117248535156,18.0,1.4686566700049848,2.088888888888889,42,8,202
0.23143553733825684,17.0,1.460026745031236,2.125,43,9,202
0.2206284999847412,19.0,1.613193908883372,2.186046511627907,41,7,202
0.3211977481842041,17.0,1.5571905139005249,2.2134831460674156,46,12,202
0.19159507751464844,15.0,1.5913981958762886,2.125,39,5,202
0.2036280632019043,16.0,1.4802560077285354,2.043956043956044,36,2,202
0.15708112716674805,13.0,1.53703900520778,2.1030927835051547,36,2,202
0.24214434623718262,16.0,1.3908260741488865,1.9662921348314606,42,8,202
0.20778846740722656,14.0,1.476902751401701,2.0833333333333335,41,7,202
0.2055497169494629,15.0,1.437146060232834,1.9673913043478262,40,6,202
0.18297624588012695,16.0,1.4934849938002497,1.978494623655914,39,5,202
0.18517112731933594,13.0,1.4696207882766743,1.969387755102041,37,3,202
0.22302818298339844,15.0,1.343212010627741,1.8333333333333333,42,8,202
0.20615124702453613,14.0,1.5510811247021121,2.139784946236559,41,7,202
0.2711317539215088,16.0,1.6106543611910225,2.2127659574468086,37,3,202
0.20018553733825684,18.0,1.5329929071491797,2.0470588235294116,41,7,202
0.20770049095153809,18.0,1.4237774682575899,2.0,42,8,202
0.24508118629455566,12.0,1.4282840354762372,1.9278350515463918,43,9,202
0.21293377876281738,15.0,1.5262995962470398,1.978021978021978,39,5,202
0.1938767433166504,18.0,1.4903632633260862,1.9886363636363635,40,6,202
0.19066405296325684,11.0,1.3389043437260566,1.8,38,4,202
0.1968364715576172,19.0,1.5279679039878604,2.1176470588235294,40,6,202
0.24541616439819336,14.0,1.3381149631336895,1.9444444444444444,43,9,202
0.2432396411895752,17.0,1.511280380024932,1.989795918367347,39,5,201
0.25437474250793457,19.0,1.3522815454970258,1.8131868131868132,39,5,202
0.19648528099060059,18.0,1.514328403406039,2.117021276595745,39,5,202
0.268754243850708,19.0,1.3750942617960262,1.9883720930232558,45,11,202
0.1761629581451416,13.0,1.5068783068783067,2.080808080808081,35,1,202
0.1986675262451172,18.0,1.6247948491352107,2.202247191011236,40,6,202
0.19269537925720215,18.0,1.4904372527574727,2.106382978723404,38,4,202
0.18128037452697754,18.0,1.656420621963693,2.2555555555555555,39,5,202
0.2160627841949463,18.0,1.492471098173059,2.0114942528735633,42,8,202
0.25862550735473633,12.0,1.464367614698258,2.0833333333333335,40,6,202
0.20540308952331543,15.0,1.5310777213274247,2.0344827586206895,41,7,202
0.2909395694732666,16.0,1.3947509107838933,1.9518072289156627,42,8,202
0.3097529411315918,14.0,1.2426222386532053,1.7674418604651163,47,13,202
0.23846936225891113,16.0,1.6776903300553565,2.3956043956043955,42,8,202
0.21739435195922852,17.0,1.4979707344733628,2.0,41,7,202
0.2098386287689209,14.0,1.5787290269851193,2.131868131868132,41,7,202
0.2294306755065918,13.0,1.370324752475247,1.83,39,5,202
0.22652626037597656,17.0,1.5928268928395177,2.134831460674157,42,8,202
0.22884058952331543,12.0,1.4856324040785054,1.8736842105263158,39,5,202
0.21279501914978027,14.0,1.295152321994736,1.8064516129032258,40,6,202
0.2850615978240967,19.0,1.3584222284377006,1.963855421686747,42,8,202
0.2677724361419678,18.0,1.4597422662635506,1.988235294117647,44,10,202
0.202223539352417,15.0,1.428955755186046,1.989010989010989,40,6,202
0.24877166748046875,16.0,1.4791743868059497,2.0,43,9,202
0.24178218841552734,11.0,1.3981975247753649,1.8369565217391304,39,5,202
0.2732419967651367,19.0,1.4162309540553213,1.9625,48,14,202
0.24357390403747559,12.0,1.3264591984635894,1.826086956521739,43,9,202
0.23314476013183594,19.0,1.729442073746929,2.3870967741935485,44,10,202
0.17633724212646484,20.0,1.4536310909906132,2.011904761904762,39,5,202
0.19065284729003906,18.0,1.4395548862499858,2.023529411764706,41,7,202
0.2922215461730957,20.0,1.4314397347565104,1.9367088607594938,45,11,202
0.15271639823913574,17.0,1.6761721034723667,2.25531914893617,36,2,202
0.2144014835357666,16.0,1.5375048298921539,2.134831460674157,42,8,202
0.17179298400878906,15.0,1.5162895218081507,2.130434782608696,39,5,202
0.23556256294250488,19.0,1.4063939001766717,1.988888888888889,43,9,202
0.20777225494384766,17.0,1.3428422199173984,1.8395061728395061,42,8,202
0.2680041790008545,16.0,1.4762802140843485,2.130434782608696,43,9,202
