time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.23985052108764648,19.25,2.073316047248632,2.3777777777777778,36,2,184
0.33855223655700684,14.5,1.7253957957957964,2.7066666666666666,37,3,163
0.20233416557312012,12.7,1.8854408438206878,1.9428571428571428,35,1,169
0.1438305377960205,7.5,1.778010678659521,1.7457627118644068,34,0,168
0.23115253448486328,16.5,2.042375853153573,2.2711864406779663,41,7,152
0.1743326187133789,8.5,2.2723296394182464,3.1025641025641026,35,1,150
0.20483827590942383,13.5,1.726871539797793,1.8571428571428572,35,1,167
0.21474528312683105,6.5,1.8634668947019697,1.9298245614035088,36,2,156
0.2131035327911377,13.5,1.5978794642857141,1.625,37,3,167
0.1265549659729004,12.5,1.5873796917747554,1.6382978723404256,34,0,149
0.2203068733215332,19.0,1.8480590503178405,2.0588235294117645,35,1,161
0.1341695785522461,8.5,1.8485586484803682,2.1379310344827585,34,0,150
0.25011658668518066,6.833333333333333,2.1066880353800976,3.506849315068493,36,2,142
0.32302165031433105,24.5,2.084234122130263,2.347826086956522,40,6,170
0.2422947883605957,10.9,1.947237007783882,1.96875,35,1,183
0.18282079696655273,4.7,1.7391108641289243,1.6,34,0,165
0.16266131401062012,9.25,2.121833167945888,2.3582089552238807,34,0,163
0.19624900817871094,11.0,2.050415746939044,2.189655172413793,34,0,168
0.18250226974487305,9.5,1.99656794534057,2.306451612903226,35,1,145
0.27700376510620117,10.5,2.0603990138011166,2.4507042253521125,35,1,136
0.3199324607849121,8.5,1.7681676915955822,2.1971830985915495,37,3,157
0.31725597381591797,18.0,2.2270533895888396,2.4705882352941178,37,3,159
0.15207934379577637,2.25,2.0679834739803087,2.6,34,0,152
0.15869593620300293,8.0,2.231590786957771,2.3714285714285714,34,0,157
1.3053596019744873,15.5,2.3315789784993934,2.588235294117647,52,18,142
0.21230196952819824,9.833333333333332,1.9033583773624736,2.2794117647058822,35,1,163
0.1260390281677246,6.0,2.6045909258367113,6.098591549295775,34,0,156
0.24348187446594238,8.0,1.7502672061686453,1.9852941176470589,35,1,166
0.16676735877990723,8.75,2.2459090488098545,2.4,34,0,144
0.1649947166442871,10.0,2.046049698435288,2.858974358974359,34,0,167
0.17548155784606934,12.25,1.7789304772735797,2.0142857142857142,34,0,164
0.13756823539733887,12.0,1.7448954193385846,1.9523809523809523,34,0,172
0.15730929374694824,21.5,1.6768993056804693,1.9342105263157894,34,0,152
0.1703169345855713,13.0,1.8079455662862163,1.7352941176470589,34,0,189
0.1570279598236084,10.25,1.798034831142023,1.9090909090909092,34,0,167
0.18169212341308594,12.0,2.0696816163132548,2.5342465753424657,35,1,147
0.2214641571044922,8.0,1.9592212006489982,2.988372093023256,35,1,164
0.1587972640991211,13.5,2.132463225895849,2.426829268292683,34,0,162
0.13303279876708984,12.833333333333332,2.256861671466309,2.986111111111111,34,0,150
0.2728462219238281,10.5,2.0298066060354847,2.142857142857143,36,2,139
0.26239967346191406,5.5,2.1180097342604376,2.4794520547945207,36,2,168
0.2076432704925537,14.5,1.8510038156157855,1.8461538461538463,35,1,149
0.17288708686828613,6.5,1.9130733714744552,2.3580246913580245,34,0,159
0.1443958282470703,15.642857142857142,2.4593355414067357,2.513888888888889,34,0,169
0.20762372016906738,2.5,1.775441380678437,1.7887323943661972,37,3,171
0.20282530784606934,10.166666666666668,1.8309619743137746,2.0789473684210527,35,1,174
0.3134121894836426,10.5,1.5745959183673475,1.56,38,4,165
0.13845443725585938,4.5,2.054107277763787,2.6842105263157894,34,0,143
0.2059650421142578,9.0,1.6484392066685833,1.7857142857142858,35,1,175
0.2857401371002197,8.0,1.9578999462614202,2.1,35,1,173
0.1904900074005127,13.0,2.2242006563525547,2.725,34,0,153
0.15880131721496582,6.0,1.4569879023026409,2.0701754385964914,34,0,155
0.19479942321777344,13.5,2.1748472815432414,2.543859649122807,35,1,148
0.22011923789978027,11.25,1.7827024423541988,2.1911764705882355,34,0,167
0.20059895515441895,19.0,2.1831025122115753,2.3015873015873014,36,2,152
0.19150257110595703,12.0,1.8414984273279205,2.0,35,1,166
0.15788650512695312,11.5,1.5018514968675167,1.6037735849056605,35,1,150
0.17544317245483398,6.0,2.304105696788856,2.8947368421052633,35,1,152
0.12795734405517578,9.166666666666668,1.7706976876583385,2.015151515151515,34,0,150
0.1281437873840332,21.166666666666668,1.894594396898544,2.3015873015873014,34,0,149
0.19973158836364746,8.0,1.5756622692850648,1.5151515151515151,35,1,165
0.14703035354614258,13.5,1.8270134212170415,2.3448275862068964,34,0,147
0.15093421936035156,4.0,1.9562741704903335,3.551282051282051,34,0,150
0.1522977352142334,22.0,1.937125744805656,2.05,34,0,149
0.17014551162719727,8.166666666666668,1.720352196280175,2.223684210526316,34,0,151
0.2263965606689453,18.5,1.9982601130926483,2.3896103896103895,35,1,180
0.16555476188659668,10.9,2.026891641243063,2.2388059701492535,34,0,164
0.17362666130065918,16.0,1.8268518529548756,1.791044776119403,34,0,170
0.15430140495300293,12.5,2.1228465544871793,3.03125,34,0,158
0.36408066749572754,19.5,1.589593247821096,1.9871794871794872,35,1,165
0.191558837890625,8.0,2.0188711011979703,2.460526315789474,34,0,162
0.1595292091369629,8.0,2.232497560110016,2.2745098039215685,34,0,152
0.19633245468139648,16.5,1.7640801506186121,2.4461538461538463,35,1,146
0.1710371971130371,7.75,2.08024575482554,2.9864864864864864,34,0,144
0.2988162040710449,16.5,2.015524577208787,2.4,37,3,165
0.16514229774475098,11.166666666666668,1.8035032538535272,2.1739130434782608,34,0,151
0.2514805793762207,10.5,1.762778357376695,2.1447368421052633,35,1,165
0.2447962760925293,14.5,1.8242660863628604,1.7301587301587302,37,3,170
0.16367530822753906,12.0,2.187154447115384,2.296875,35,1,158
0.2256336212158203,18.0,1.8215495274842959,2.2686567164179103,36,2,156
0.23925137519836426,11.0,1.862645120278364,2.246913580246914,35,1,182
0.3095099925994873,16.5,1.9584417123406768,3.5416666666666665,36,2,169
0.25160717964172363,11.25,1.773333199915947,1.945945945945946,34,0,163
0.2925252914428711,4.0,1.626737522864995,2.0327868852459017,37,3,159
0.16802072525024414,12.833333333333332,1.9221222539194893,1.9523809523809523,34,0,157
0.39241504669189453,12.5,2.0176202232845757,2.138888888888889,38,4,158
0.15488243103027344,10.25,2.023204188832012,2.197530864197531,34,0,160
0.161590576171875,13.25,1.690082651613896,1.7671232876712328,34,0,177
0.2860898971557617,10.833333333333332,2.392345876968418,2.7761194029850746,35,1,168
0.13716769218444824,16.5,2.266340555384654,2.6176470588235294,34,0,158
0.14492416381835938,10.75,1.6681209568226274,2.176470588235294,34,0,157
0.2732069492340088,5.833333333333332,1.9873489185169304,2.1129032258064515,41,7,146
0.19228100776672363,2.5,1.6627602167596374,2.0483870967741935,34,0,144
0.24527311325073242,6.0,2.2086150150150154,2.533333333333333,36,2,170
0.29872655868530273,14.0,1.7393687139927745,1.5714285714285714,36,2,187
0.3607912063598633,10.9,1.8961349219151122,2.0,36,2,180
0.2878274917602539,15.0,1.9789276937207168,3.7761194029850746,35,1,148
0.45364952087402344,11.5,1.7228012012012013,1.8666666666666667,35,1,169
0.44409608840942383,14.166666666666668,1.7631300535337007,2.0,34,0,153
0.31418848037719727,8.7,2.38901367730457,2.8260869565217392,34,0,154
0.33623242378234863,12.833333333333332,1.9744826455278701,2.712328767123288,34,0,167
0.2682044506072998,11.5,2.001195146526036,2.486111111111111,34,0,168
0.29326796531677246,10.25,1.9371898849989637,2.197674418604651,34,0,191
0.240570068359375,9.5,1.8373730978163105,2.3026315789473686,34,0,144
0.5843489170074463,13.833333333333332,1.7999175927194182,1.9264705882352942,39,5,180
0.3106710910797119,15.25,2.0638910624239273,2.236111111111111,34,0,175
0.43254518508911133,7.0,1.6763617133791648,1.7741935483870968,36,2,168
0.23990440368652344,8.5,1.6256926863572434,2.0875,34,0,170
0.3748917579650879,6.75,2.2207120986790323,2.4285714285714284,35,1,165
0.375335693359375,14.0,1.8050409226190471,1.90625,37,3,165
0.15602684020996094,9.5,1.967696864416312,2.342857142857143,35,1,152
0.20174384117126465,18.25,1.5791083916083921,1.523076923076923,35,1,184
0.15941596031188965,19.5,2.0952207835206744,2.8472222222222223,34,0,152
0.16504430770874023,14.166666666666668,2.085618676907872,2.6885245901639343,34,0,132
0.21192336082458496,12.5,1.907447552447552,1.9846153846153847,35,1,172
0.152191162109375,12.25,2.1815780179416544,2.5303030303030303,34,0,164
0.15645456314086914,16.25,2.068248073427235,2.345679012345679,34,0,170
0.2858572006225586,10.833333333333332,1.9124839616979055,2.2857142857142856,35,1,159
0.18100619316101074,20.1,2.357514493830831,2.4838709677419355,35,1,167
0.25905275344848633,11.25,1.8725078991545496,2.095890410958904,36,2,178
0.14238238334655762,18.5,2.169003596881925,2.189655172413793,34,0,176
0.23211193084716797,14.0,1.8655561799785998,2.168831168831169,35,1,177
0.2691059112548828,12.166666666666668,1.9845735395607518,2.0579710144927534,35,1,162
0.1414179801940918,4.0,1.273287263503895,2.2037037037037037,34,0,156
0.17146539688110352,15.5,2.482568607263671,3.041095890410959,35,1,157
0.17020106315612793,10.833333333333332,2.0531757367683094,1.9701492537313432,35,1,171
0.2739689350128174,11.166666666666668,1.9221097291293514,2.3378378378378377,35,1,176
0.16159510612487793,10.25,1.8337728042532209,2.0,34,0,178
0.1311204433441162,12.0,1.8362751364373868,2.5348837209302326,34,0,141
0.2556600570678711,15.25,1.8680035991358261,1.9583333333333333,36,2,183
0.15610051155090332,10.166666666666668,1.9533517250630559,1.8840579710144927,34,0,174
0.16107797622680664,13.5,1.8133524253582434,1.9253731343283582,34,0,175
0.21370148658752441,4.0,1.6432360505716295,2.4776119402985075,35,1,163
0.21964764595031738,10.0,2.1782890377789603,2.1052631578947367,35,1,163
0.15497803688049316,6.5,1.8693234708392603,2.0933333333333333,34,0,153
0.2719120979309082,9.5,1.8283171102743123,2.1641791044776117,37,3,163
0.14960908889770508,7.5,1.4088706215659337,1.640625,34,0,150
0.23445582389831543,4.1,2.0539841584617706,2.287878787878788,34,0,143
0.14944887161254883,14.5,1.7600369952643942,2.0434782608695654,34,0,175
0.17959856986999512,10.0,1.667582962564117,1.8873239436619718,35,1,176
0.1468510627746582,11.833333333333332,2.057473824905325,2.1044776119402986,34,0,158
0.30103492736816406,6.0,1.8056230683829928,2.0434782608695654,38,4,164
0.6848914623260498,14.5,1.4683539537385688,1.5076923076923077,44,10,181
0.19388985633850098,6.833333333333332,2.4047537772576173,2.8253968253968256,35,1,166
0.1454639434814453,8.0,1.898910835907463,2.0140845070422535,34,0,171
0.1850574016571045,15.833333333333332,2.24912407143986,2.493333333333333,34,0,143
0.18218183517456055,2.7,2.1211403865283187,2.3529411764705883,34,0,156
0.17983698844909668,13.5,2.0228455435151744,2.216666666666667,35,1,170
0.20171523094177246,12.9,1.8609948267408472,2.3378378378378377,34,0,154
0.1516861915588379,16.5,2.2050711948527573,2.4324324324324325,34,0,174
0.26706528663635254,19.7,2.138717498016426,2.2564102564102564,35,1,169
0.21871423721313477,14.0,1.848581301510989,1.828125,35,1,180
0.19404077529907227,8.166666666666668,2.050748528672404,2.392156862745098,35,1,151
0.2245774269104004,13.5,1.7268620199146525,2.52,36,2,149
0.20211124420166016,11.0,1.8505122481684984,2.328125,35,1,147
0.14071035385131836,7.9,1.9647959557088175,2.103448275862069,34,0,154
0.1413583755493164,3.5,2.2917454018644494,2.9047619047619047,34,0,150
0.16823220252990723,12.833333333333332,1.7154675859001447,2.0,35,1,168
0.159501314163208,6.5,1.71993277203899,1.7543859649122806,34,0,154
0.1938948631286621,13.7,1.8771886834202625,2.1733333333333333,34,0,162
0.1579728126525879,11.5,1.7012776194815271,2.119047619047619,34,0,164
0.17004656791687012,8.5,1.979486397527885,2.1791044776119404,35,1,143
0.16356325149536133,10.5,2.0371103450832124,2.36231884057971,35,1,154
0.14148402214050293,13.75,1.8935383213305736,1.9322033898305084,34,0,164
0.3480358123779297,13.333333333333332,1.800746193910257,1.984375,37,3,155
0.30355358123779297,14.833333333333332,2.0847385982678746,2.1176470588235294,36,2,160
0.16038155555725098,14.1,1.9951953411818597,2.3088235294117645,35,1,160
0.18400812149047852,10.5,2.0112040641173463,2.7049180327868854,35,1,147
0.2367241382598877,19.5,1.7323934729636061,1.7916666666666667,36,2,180
0.1870429515838623,11.928571428571429,2.174599153409816,2.4545454545454546,35,1,169
0.16622447967529297,20.5,1.9219839822358395,2.1641791044776117,34,0,145
0.14893746376037598,15.5,1.9689618074233461,2.3384615384615386,34,0,161
0.19000792503356934,8.5,2.1098836063806443,2.6419753086419755,35,1,154
0.13843107223510742,12.7,2.5270010122848903,3.4714285714285715,34,0,142
0.19287753105163574,9.5,1.5454842490375966,1.6491228070175439,35,1,171
0.18970012664794922,10.0,1.987206218678531,2.2857142857142856,35,1,155
0.268308162689209,18.833333333333332,1.995568643917467,2.161764705882353,38,4,168
0.1857128143310547,14.25,1.775869698168867,2.1842105263157894,35,1,171
0.2594470977783203,12.5,1.9291433818706556,2.290909090909091,35,1,168
0.20454645156860352,12.7,1.7818639536751024,1.8591549295774648,34,0,167
0.16956305503845215,6.5,2.0928727293337497,3.492957746478873,34,0,143
0.30913281440734863,12.166666666666668,1.7792512164616963,1.8676470588235294,37,3,169
0.38010668754577637,13.5,1.885204160764044,2.3205128205128207,35,1,169
0.15597772598266602,6.5,1.683020764959622,2.462686567164179,34,0,149
0.20016241073608398,10.0,2.093038175270108,2.88,36,2,161
0.14570045471191406,6.5,1.875682262589622,2.211267605633803,34,0,166
0.17196249961853027,8.5,1.6339927380311996,1.8,34,0,167
0.1818091869354248,7.5,1.8110882469331218,2.1447368421052633,35,1,163
0.184478759765625,13.071428571428571,2.2996493462721204,2.986111111111111,34,0,159
0.16556501388549805,7.333333333333332,1.9239759686297082,2.1578947368421053,34,0,169
0.26822757720947266,18.5,2.690366130662317,3.108108108108108,38,4,171
0.1633775234222412,11.5,2.0223937080360623,2.324324324324324,34,0,176
0.3432159423828125,9.5,1.9771628228151144,1.8620689655172413,35,1,170
0.2101421356201172,10.75,1.6198857326788443,1.8823529411764706,35,1,190
0.13342881202697754,9.9,1.8553345695686039,2.111111111111111,34,0,177
0.21728134155273438,14.0,2.037856804172593,2.5866666666666664,35,1,163
0.16001367568969727,2.5,1.7078132830753374,2.0185185185185186,34,0,154
0.14031696319580078,9.5,1.8110344067171669,2.0481927710843375,34,0,175
0.18358540534973145,11.5,1.888669034109523,2.1044776119402986,34,0,172
0.27909302711486816,9.166666666666668,1.9928571428571427,2.357142857142857,36,2,147
0.19167876243591309,9.5,1.9525735087870912,2.0701754385964914,35,1,167
0.2656228542327881,7.0,2.1120758653390226,2.2533333333333334,36,2,166
0.24563384056091309,12.1,2.184501469890944,2.68,37,3,164
0.17337751388549805,11.5,2.0042027868479457,2.462686567164179,34,0,151
0.20548367500305176,13.5,1.905658251522913,2.1818181818181817,36,2,171
0.14002299308776855,10.9,1.9148644610559356,2.1666666666666665,34,0,151
0.20528149604797363,12.25,2.1181844418208056,2.418181818181818,34,0,154
0.22774815559387207,14.7,1.7064940828402366,1.8923076923076922,36,2,169
0.17179512977600098,8.5,1.9597414136006923,2.617283950617284,34,0,155
0.1749286651611328,16.833333333333332,2.22276390834583,2.63953488372093,34,0,181
0.21894431114196777,13.5,1.5167017227564106,1.515625,36,2,189
0.17699170112609863,11.5,2.0028873508443183,2.548780487804878,35,1,154
0.24764680862426758,6.0,1.9518899136290442,2.022222222222222,36,2,155
0.15216636657714844,10.0,2.116158291273499,2.0476190476190474,34,0,166
0.1749436855316162,11.5,1.7132175653052535,1.8644067796610169,34,0,166
0.24821805953979492,10.5,1.912418170997818,3.464788732394366,36,2,162
0.15564537048339844,10.75,1.9263656472999482,2.4571428571428573,34,0,155
0.16510486602783203,15.5,2.0094862803107296,2.4838709677419355,36,2,158
0.1667487621307373,10.0,1.8222831981210241,2.1323529411764706,35,1,154
0.15393996238708496,9.75,1.8855898182566198,2.2857142857142856,34,0,162
0.22909784317016602,2.5,2.0683596146492373,2.298507462686567,34,0,151
0.2418532371520996,11.833333333333332,1.7082307235917067,2.126984126984127,36,2,176
0.27359461784362793,3.833333333333333,1.6038677834450674,1.7419354838709677,36,2,152
0.2924838066101074,14.5,1.7209577058670964,1.9204545454545454,37,3,189
0.14168286323547363,18.0,2.2774198198198197,2.8,34,0,155
0.20205402374267578,13.5,2.1907748354540293,2.579710144927536,35,1,170
0.2604329586029053,9.5,1.8681469899787877,1.8888888888888888,37,3,161
0.12941741943359375,11.0,2.28784730421094,2.9272727272727272,34,0,159
0.2609548568725586,8.0,1.7717460546795476,2.4423076923076925,36,2,165
0.17607498168945312,13.5,1.7549266297939843,2.0416666666666665,35,1,162
0.23636269569396973,7.0,1.901207250460982,2.4393939393939394,34,0,153
0.16099023818969727,5.5,2.4237535897846745,3.2151898734177213,34,0,150
0.16339659690856934,11.5,2.096005636424224,2.9047619047619047,34,0,153
0.6155784130096436,6.5,2.0214394923496077,2.6470588235294117,46,12,159
0.2399461269378662,10.0,1.9108834388185643,2.5625,35,1,162
0.20309710502624512,18.5,1.965199675795751,1.9864864864864864,35,1,181
0.2033710479736328,16.5,1.881047046167121,2.1686746987951806,37,3,182
0.17592763900756836,6.300000000000001,2.0537396121883664,2.6315789473684212,34,0,156
0.17897915840148926,12.5,1.66781073046648,1.6603773584905661,35,1,158
